Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
8.599999999999926592e-01,1.012444470911810512e+01,2.266966651747186035e+01,6.866874445913216505e-07,0.000000000000000000e+00,1.930305025842259371e-06
8.624999999999926059e-01,1.018115064828592864e+01,2.272550160219356385e+01,6.453191268544011977e-07,0.000000000000000000e+00,1.890382328246972776e-06
8.649999999999925526e-01,1.023799600524240105e+01,2.278103776246432943e+01,8.305523897982914087e-07,0.000000000000000000e+00,1.849397123773043001e-06
8.674999999999924993e-01,1.029498003351506341e+01,2.283627650429583511e+01,8.979290630072096103e-07,0.000000000000000000e+00,1.807181237021117644e-06
8.699999999999924460e-01,1.035210199043835821e+01,2.289121965835398953e+01,1.162242992671161125e-06,0.000000000000000000e+00,1.763708176103579592e-06
8.724999999999923928e-01,1.040936113828869480e+01,2.294586944539951645e+01,1.736374468049200052e-06,0.000000000000000000e+00,1.718618669610149816e-06
8.749999999999923395e-01,1.046675674490061958e+01,2.300022806421867472e+01,1.837968110136723995e-06,0.000000000000000000e+00,1.671523106266066991e-06
8.774999999999922862e-01,1.052428808357383083e+01,2.305429765765151373e+01,2.001151668169025436e-06,0.000000000000000000e+00,1.622224270857091736e-06
8.799999999999922329e-01,1.058195443293413973e+01,2.310808031428214449e+01,1.938332250991768037e-06,0.000000000000000000e+00,1.570609378807955268e-06
8.824999999999921796e-01,1.063975507679900367e+01,2.316157807017362202e+01,2.045783133808616696e-06,0.000000000000000000e+00,1.516790753031529369e-06
8.849999999999921263e-01,1.069768930404696761e+01,2.321479291044522597e+01,1.819171547726669251e-06,0.000000000000000000e+00,1.460592677678549254e-06
8.874999999999920730e-01,1.075575640849125492e+01,2.326772677092738206e+01,1.695188008101035574e-06,0.000000000000000000e+00,1.402174805731533521e-06
8.899999999999920197e-01,1.081395568875755586e+01,2.332038153991794260e+01,2.034107890210885968e-06,0.000000000000000000e+00,1.341610112171395042e-06
8.924999999999919664e-01,1.087228644816618761e+01,2.337275905980921564e+01,1.827634558214894461e-06,0.000000000000000000e+00,1.278667486340919684e-06
8.949999999999919131e-01,1.093074799461819779e+01,2.342486112863098313e+01,1.993218733128641766e-06,0.000000000000000000e+00,1.213417363357569333e-06
8.974999999999918598e-01,1.098933964048518064e+01,2.347668950153818201e+01,2.307697518585411622e-06,0.000000000000000000e+00,1.145735729158209032e-06
8.999999999999918066e-01,1.104806070250310768e+01,2.352824589242135644e+01,2.664739134683088826e-06,0.000000000000000000e+00,1.075348044949988216e-06
9.024999999999917533e-01,1.110691049156098309e+01,2.357939194908562897e+01,2.144637125285290933e-06,0.000000000000000000e+00,1.001953211977319846e-06
9.049999999999917000e-01,1.116588783725788758e+01,2.363000667591849435e+01,2.418046184980773313e-06,0.000000000000000000e+00,9.259308660736747653e-07
9.074999999999916467e-01,1.122499142672891814e+01,2.368011674564349534e+01,3.055695404409186453e-06,0.000000000000000000e+00,8.471635333486863818e-07
9.099999999999915934e-01,1.128422001297118982e+01,2.372974736319633493e+01,3.087339716199027052e-06,0.000000000000000000e+00,7.650761212979927323e-07
9.124999999999915401e-01,1.134357241115865733e+01,2.377892223578273345e+01,3.104665568682196243e-06,0.000000000000000000e+00,6.797039766582197231e-07
9.149999999999914868e-01,1.140304749487873615e+01,2.382766353827257078e+01,3.499278772065160733e-06,0.000000000000000000e+00,5.909691839641317100e-07
9.174999999999914335e-01,1.146264419228052489e+01,2.387599187377412235e+01,3.289030682524123550e-06,0.000000000000000000e+00,4.986512580868805853e-07
9.199999999999913802e-01,1.152236148212103473e+01,2.392392622905874688e+01,3.657442800658747852e-06,0.000000000000000000e+00,4.029285040672162947e-07
9.224999999999913269e-01,1.158219838969739257e+01,2.397148392455923727e+01,3.388498053351256800e-06,0.000000000000000000e+00,3.034972576236681227e-07
9.249999999999912736e-01,1.164215398294946624e+01,2.401867886868703650e+01,3.399211289402638991e-06,0.000000000000000000e+00,2.006914496035706058e-07
9.274999999999912204e-01,1.170222735933161928e+01,2.406549987098254562e+01,3.631045170005211160e-06,0.000000000000000000e+00,9.454506446848525207e-08
9.299999999999911671e-01,1.176241756652608572e+01,2.411191699705117841e+01,3.547327961811355076e-06,0.000000000000000000e+00,-1.510105926979122315e-08
9.324999999999911138e-01,1.182272357811581642e+01,2.415790147983278047e+01,3.829408737731292626e-06,0.000000000000000000e+00,-1.281192616420712808e-07
9.349999999999910605e-01,1.188314429668522720e+01,2.420342617231271021e+01,4.000945813535302960e-06,0.000000000000000000e+00,-2.446725507268168619e-07
9.374999999999910072e-01,1.194367855787074362e+01,2.424846554870481086e+01,4.097731422602469564e-06,0.000000000000000000e+00,-3.649006214276427098e-07
9.399999999999909539e-01,1.200432513441450233e+01,2.429299570670839969e+01,4.251004556519711939e-06,0.000000000000000000e+00,-4.887930778370022404e-07
9.424999999999909006e-01,1.206508274022450600e+01,2.433699437129651244e+01,4.244955706142348185e-06,0.000000000000000000e+00,-6.164189948193322306e-07
9.449999999999908473e-01,1.212595003444553399e+01,2.438044090080638071e+01,4.580685226855695995e-06,0.000000000000000000e+00,-7.476820095416037893e-07
9.474999999999907940e-01,1.218692562554639380e+01,2.442331629533266124e+01,4.759659311183906768e-06,0.000000000000000000e+00,-8.827554551005146753e-07
9.499999999999907407e-01,1.224800807542957415e+01,2.446560320808930911e+01,4.683635476636042841e-06,0.000000000000000000e+00,-1.021744116561573571e-06
9.524999999999906874e-01,1.230919591307838346e+01,2.450744777380252870e+01,4.445151355646179474e-06,0.000000000000000000e+00,-1.164517951283186652e-06
9.549999999999906342e-01,1.237048820001141358e+01,2.454900606830953791e+01,4.598589390686626245e-06,0.000000000000000000e+00,-1.310855473014315243e-06
9.574999999999905809e-01,1.243188421989465198e+01,2.459027696472574931e+01,4.736801823118593566e-06,0.000000000000000000e+00,-1.460811217348934783e-06
9.599999999999905276e-01,1.249338325361654078e+01,2.463125940606400732e+01,4.740467756307775459e-06,0.000000000000000000e+00,-1.614495422136910039e-06
9.624999999999904743e-01,1.255498457946270108e+01,2.467195239367265458e+01,4.692443156930667726e-06,0.000000000000000000e+00,-1.771823686668198322e-06
9.649999999999904210e-01,1.261668747328731754e+01,2.471235487531842168e+01,4.830757974642976565e-06,0.000000000000000000e+00,-1.932662014994131438e-06
9.674999999999903677e-01,1.267849120813474073e+01,2.475246557987045648e+01,4.947972388846644261e-06,0.000000000000000000e+00,-2.097123682552233232e-06
9.699999999999903144e-01,1.274039505383968418e+01,2.479228324068865774e+01,4.899650158414518132e-06,0.000000000000000000e+00,-2.265227342056361369e-06
9.724999999999902611e-01,1.280239827708929390e+01,2.483180662479331247e+01,5.275443440798173923e-06,0.000000000000000000e+00,-2.436848984093553022e-06
9.749999999999902078e-01,1.286450014150754839e+01,2.487103453365586248e+01,5.756225953975446171e-06,0.000000000000000000e+00,-2.612242700604593534e-06
9.774999999999901545e-01,1.292669990774187916e+01,2.490996580389352744e+01,5.491115748589503366e-06,0.000000000000000000e+00,-2.791718169068397529e-06
9.799999999999901013e-01,1.298899683355156931e+01,2.494859930800345538e+01,5.410059380101966376e-06,0.000000000000000000e+00,-2.974992763520352248e-06
9.824999999999900480e-01,1.305139017389762834e+01,2.498693808296269836e+01,5.460846282705473676e-06,0.000000000000000000e+00,-3.161999451988792578e-06
9.849999999999899947e-01,1.311387919803574498e+01,2.502501443209603949e+01,5.595507310761709292e-06,0.000000000000000000e+00,-3.352777336761778506e-06
9.874999999999899414e-01,1.317646327073644841e+01,2.506283942746900806e+01,5.892548599056221515e-06,0.000000000000000000e+00,-3.547383043386649489e-06
9.899999999999898881e-01,1.323914176307834012e+01,2.510041211077584933e+01,6.273792509055698141e-06,0.000000000000000000e+00,-3.746000621907547346e-06
9.924999999999898348e-01,1.330191404373631414e+01,2.513773150977820947e+01,6.319705398371053924e-06,0.000000000000000000e+00,-3.948868906974165047e-06
9.949999999999897815e-01,1.336477947894669249e+01,2.517479663786799549e+01,6.383456396579756534e-06,0.000000000000000000e+00,-4.156008549425352087e-06
9.974999999999897282e-01,1.342773743247102125e+01,2.521160649368973239e+01,6.625236272357508018e-06,0.000000000000000000e+00,-4.367483339738501688e-06
9.999999999999896749e-01,1.349078726555887187e+01,2.524816006066577501e+01,6.682675274110946359e-06,0.000000000000000000e+00,-4.583437758248846408e-06
1.002499999999989733e+00,1.355392834703221538e+01,2.528461315532737075e+01,6.665769366006489789e-06,0.000000000000000000e+00,-4.803766821256459862e-06
1.004999999999989679e+00,1.361716059140659674e+01,2.532111577640200650e+01,6.714810888000716767e-06,0.000000000000000000e+00,-5.028292362422367713e-06
1.007499999999989626e+00,1.368048411468922509e+01,2.535767329006855064e+01,6.615596676869163416e-06,0.000000000000000000e+00,-5.256808563275492432e-06
1.009999999999989573e+00,1.374389909869614712e+01,2.539438391351129809e+01,6.467884625293321547e-06,0.000000000000000000e+00,-5.489178460623109730e-06
1.012499999999989519e+00,1.380740595831704809e+01,2.543126677549074799e+01,6.395745876028320119e-06,0.000000000000000000e+00,-5.725316785465134864e-06
1.014999999999989466e+00,1.387100512073775427e+01,2.546831600552709673e+01,6.296953583001856580e-06,0.000000000000000000e+00,-5.965154816160752952e-06
1.017499999999989413e+00,1.393469699881142354e+01,2.550552719592382189e+01,6.361098857114468403e-06,0.000000000000000000e+00,-6.208568294311468116e-06
1.019999999999989360e+00,1.399848199570510943e+01,2.554289719405526426e+01,6.659403877118035434e-06,0.000000000000000000e+00,-6.455644839742467782e-06
1.022499999999989306e+00,1.406236050658171344e+01,2.558042256813320137e+01,6.248781460336761960e-06,0.000000000000000000e+00,-6.706531526666011297e-06
1.024999999999989253e+00,1.412633291781628486e+01,2.561809952849192484e+01,6.512120722163759713e-06,0.000000000000000000e+00,-6.960958535197533982e-06
1.027499999999989200e+00,1.419039960611495488e+01,2.565592395108492596e+01,6.516102972064277462e-06,0.000000000000000000e+00,-7.219078177076466726e-06
1.029999999999989146e+00,1.425456093769165911e+01,2.569389139949453948e+01,6.818357305359266736e-06,0.000000000000000000e+00,-7.480912701100223520e-06
1.032499999999989093e+00,1.431881726749924155e+01,2.573199714532444204e+01,7.122193288118460497e-06,0.000000000000000000e+00,-7.746652163460274412e-06
1.034999999999989040e+00,1.438316893851063227e+01,2.577023618757681689e+01,7.249957326897384435e-06,0.000000000000000000e+00,-8.016464056624147537e-06
1.037499999999988987e+00,1.444761628104777706e+01,2.580860327062406867e+01,7.551757990097063756e-06,0.000000000000000000e+00,-8.290441211937292731e-06
1.039999999999988933e+00,1.451215961215477357e+01,2.584709290082819777e+01,7.904012419971204054e-06,0.000000000000000000e+00,-8.568784532749420261e-06
1.042499999999988880e+00,1.457679923501210695e+01,2.588569936235671776e+01,8.169792932506387097e-06,0.000000000000000000e+00,-8.851802286214410860e-06
1.044999999999988827e+00,1.464153543838944671e+01,2.592441673206084118e+01,8.287622682981552765e-06,0.000000000000000000e+00,-9.139657861559776395e-06
1.047499999999988773e+00,1.470636849613582697e+01,2.596323889345555713e+01,8.641151017845754813e-06,0.000000000000000000e+00,-9.432509558573172850e-06
1.049999999999988720e+00,1.477129866670375868e+01,2.600215954993273115e+01,8.931761589608248512e-06,0.000000000000000000e+00,-9.730593059819102011e-06
1.052499999999988667e+00,1.483632618658966962e+01,2.604107956843542127e+01,9.414319495415299306e-06,0.000000000000000000e+00,-1.003404299624398328e-05
1.054999999999988614e+00,1.490145095235503980e+01,2.607990425892633013e+01,9.600054596452826185e-06,0.000000000000000000e+00,-1.034312289620492200e-05
1.057499999999988560e+00,1.496667272579579056e+01,2.611863382369418929e+01,9.775636539118097288e-06,0.000000000000000000e+00,-1.065795217464678823e-05
1.059999999999988507e+00,1.503199126921105488e+01,2.615726846039268594e+01,9.547138629850954585e-06,0.000000000000000000e+00,-1.097863376194193217e-05
1.062499999999988454e+00,1.509740634539126525e+01,2.619580836176829663e+01,9.622436067035811756e-06,0.000000000000000000e+00,-1.130499075454966540e-05
1.064999999999988400e+00,1.516291771760598905e+01,2.623425371560181318e+01,1.006063875221804475e-05,0.000000000000000000e+00,-1.163705905336348931e-05
1.067499999999988347e+00,1.522852514959131831e+01,2.627260470472565501e+01,1.002528386525406646e-05,0.000000000000000000e+00,-1.197509382601831642e-05
1.069999999999988294e+00,1.529422840553776375e+01,2.631086150693209547e+01,9.953198419084813552e-06,0.000000000000000000e+00,-1.231901033599960394e-05
1.072499999999988241e+00,1.536002725007735314e+01,2.634902429480068164e+01,1.003717291770911155e-05,0.000000000000000000e+00,-1.266881328855129951e-05
1.074999999999988187e+00,1.542592144827047917e+01,2.638709323552066266e+01,1.057549362299914964e-05,0.000000000000000000e+00,-1.302453495707432973e-05
1.077499999999988134e+00,1.549191076559255364e+01,2.642506849093872390e+01,1.111297658652105881e-05,0.000000000000000000e+00,-1.338647080012376721e-05
1.079999999999988081e+00,1.555799496792048053e+01,2.646295021736617059e+01,1.148725576200511475e-05,0.000000000000000000e+00,-1.375488813489944285e-05
1.082499999999988027e+00,1.562417382151875245e+01,2.650073856550421070e+01,1.186375601365835829e-05,0.000000000000000000e+00,-1.412999580124658118e-05
1.084999999999987974e+00,1.569044709302549911e+01,2.653843368028031335e+01,1.225330206765539856e-05,0.000000000000000000e+00,-1.451195410200312119e-05
1.087499999999987921e+00,1.575681454943758730e+01,2.657603570072082633e+01,1.192159550396033866e-05,0.000000000000000000e+00,-1.490101843430108622e-05
1.089999999999987867e+00,1.582327595809650411e+01,2.661354476000871117e+01,1.219280640916833787e-05,0.000000000000000000e+00,-1.529699960436736589e-05
1.092499999999987814e+00,1.588983108667297905e+01,2.665096098522523604e+01,1.259641011864190176e-05,0.000000000000000000e+00,-1.570006031154468407e-05
1.094999999999987761e+00,1.595647970315215858e+01,2.668828449746619214e+01,1.306593952212727657e-05,0.000000000000000000e+00,-1.611039242010218095e-05
1.097499999999987708e+00,1.602322157581843953e+01,2.672551541155487698e+01,1.321589748956435398e-05,0.000000000000000000e+00,-1.652829706525725539e-05
1.099999999999987654e+00,1.609005647323959209e+01,2.676265383590786939e+01,1.271534786082146485e-05,0.000000000000000000e+00,-1.695379024560255920e-05
1.102499999999987601e+00,1.615698416800948678e+01,2.679975756352628125e+01,1.228037489507424950e-05,0.000000000000000000e+00,-1.738673755076621834e-05
1.104999999999987548e+00,1.622400463470149390e+01,2.683688218293782413e+01,1.247260897433379490e-05,0.000000000000000000e+00,-1.782705152060405759e-05
1.107499999999987494e+00,1.629111792373509360e+01,2.687402448345606487e+01,1.267665129109492838e-05,0.000000000000000000e+00,-1.827497999124586602e-05
1.109999999999987441e+00,1.635832407748007711e+01,2.691118121485629899e+01,1.286379065019559870e-05,0.000000000000000000e+00,-1.873076835243777443e-05
1.112499999999987388e+00,1.642562313015893238e+01,2.694834908978308619e+01,1.384881056375256735e-05,0.000000000000000000e+00,-1.919476926214813516e-05
1.114999999999987335e+00,1.649301510775559620e+01,2.698552478642664454e+01,1.381780191030478831e-05,0.000000000000000000e+00,-1.966772168338944347e-05
1.117499999999987281e+00,1.656050002768178331e+01,2.702270591406247746e+01,1.439145886333624724e-05,0.000000000000000000e+00,-2.014984590573049535e-05
1.119999999999987228e+00,1.662807790410553821e+01,2.705989538224325486e+01,1.382667909649909774e-05,0.000000000000000000e+00,-2.064158567344659038e-05
1.122499999999987175e+00,1.669574876052174872e+01,2.709709784060179771e+01,1.436513132662746362e-05,0.000000000000000000e+00,-2.114286401800084806e-05
1.124999999999987121e+00,1.676351263205406994e+01,2.713431796465716772e+01,1.416855223916109490e-05,0.000000000000000000e+00,-2.165417097059878587e-05
1.127499999999987068e+00,1.683136956552260344e+01,2.717156044035536766e+01,1.394525087737271538e-05,0.000000000000000000e+00,-2.217572674119437420e-05
1.129999999999987015e+00,1.689931961946534500e+01,2.720882995564639373e+01,1.412312872176519076e-05,0.000000000000000000e+00,-2.270770738915615041e-05
1.132499999999986962e+00,1.696736286413828054e+01,2.724613119209700685e+01,1.405383259596562073e-05,0.000000000000000000e+00,-2.325044088918549066e-05
1.134999999999986908e+00,1.703549938149446774e+01,2.728346881610622177e+01,1.394130406140024006e-05,0.000000000000000000e+00,-2.380417251000639287e-05
1.137499999999986855e+00,1.710372926514153846e+01,2.732084747088399723e+01,1.399029197674594573e-05,0.000000000000000000e+00,-2.436923646723763659e-05
1.139999999999986802e+00,1.717205262027912838e+01,2.735827176891952561e+01,1.446287895158207811e-05,0.000000000000000000e+00,-2.494599222012192769e-05
1.142499999999986748e+00,1.724046956361791416e+01,2.739574628343164520e+01,1.375293557714589111e-05,0.000000000000000000e+00,-2.553498452013101488e-05
1.144999999999986695e+00,1.730898022327619401e+01,2.743327554044342875e+01,1.419801877526969135e-05,0.000000000000000000e+00,-2.613622121433438895e-05
1.147499999999986642e+00,1.737758473865823561e+01,2.747086401136548162e+01,1.436491486049061716e-05,0.000000000000000000e+00,-2.675034799217332237e-05
1.149999999999986589e+00,1.744628326031277510e+01,2.750851610465421615e+01,1.523935927072998316e-05,0.000000000000000000e+00,-2.737794744855908010e-05
1.152499999999986535e+00,1.751507595074729551e+01,2.754625309296238100e+01,1.492342387527222244e-05,0.000000000000000000e+00,-2.801981742230598779e-05
1.154999999999986482e+00,1.758396304313726688e+01,2.758409745803980684e+01,1.493884654844128965e-05,0.000000000000000000e+00,-2.867631183412140241e-05
1.157499999999986429e+00,1.765294480939830990e+01,2.762205529403093252e+01,1.497880370746540866e-05,0.000000000000000000e+00,-2.934791725886201058e-05
1.159999999999986375e+00,1.772202153662929192e+01,2.766013259937859914e+01,1.520734504214978993e-05,0.000000000000000000e+00,-3.003507468472297806e-05
1.162499999999986322e+00,1.779119352686692324e+01,2.769833526569135174e+01,1.566567445663634312e-05,0.000000000000000000e+00,-3.073846848279440376e-05
1.164999999999986269e+00,1.786046109681286609e+01,2.773666906656652742e+01,1.658625674642397337e-05,0.000000000000000000e+00,-3.145898586808560944e-05
1.167499999999986215e+00,1.792982457753143777e+01,2.777513964637839550e+01,1.674009086363538104e-05,0.000000000000000000e+00,-3.219762670835991421e-05
1.169999999999986162e+00,1.799928431412107344e+01,2.781375250939174038e+01,1.699488386945630718e-05,0.000000000000000000e+00,-3.295514279856240895e-05
1.172499999999986109e+00,1.806884066535729971e+01,2.785251300877542491e+01,1.728879248003657425e-05,0.000000000000000000e+00,-3.373246970106332361e-05
1.174999999999986056e+00,1.813849400330961714e+01,2.789142633616806677e+01,1.757431950058437357e-05,0.000000000000000000e+00,-3.453012032747204268e-05
1.177499999999986002e+00,1.820824471293120439e+01,2.793049751087239230e+01,1.899342203868451001e-05,0.000000000000000000e+00,-3.534920599438037689e-05
1.179999999999985949e+00,1.827809319162176749e+01,2.796973136902081336e+01,1.894843518190375637e-05,0.000000000000000000e+00,-3.619110190120951597e-05
1.182499999999985896e+00,1.834803984876441163e+01,2.800913255360919862e+01,2.002854788397789691e-05,0.000000000000000000e+00,-3.705654328772624100e-05
1.184999999999985842e+00,1.841808510523654618e+01,2.804870550378089789e+01,2.004166027566437104e-05,0.000000000000000000e+00,-3.794701847303754707e-05
1.187499999999985789e+00,1.848822939289366118e+01,2.808845444428163418e+01,2.075932511354386669e-05,0.000000000000000000e+00,-3.886332206635130737e-05
1.189999999999985736e+00,1.855847315402911590e+01,2.812838337617906959e+01,2.066167918172749169e-05,0.000000000000000000e+00,-3.980686318631811599e-05
1.192499999999985683e+00,1.862881684080855393e+01,2.816849606610166745e+01,2.066112595524915779e-05,0.000000000000000000e+00,-4.077841443875602687e-05
1.194999999999985629e+00,1.869926091467734963e+01,2.820879603630843846e+01,2.085840307622661074e-05,0.000000000000000000e+00,-4.177877380389269867e-05
1.197499999999985576e+00,1.876980584574512179e+01,2.824928655473596351e+01,2.006376829921654182e-05,0.000000000000000000e+00,-4.280930713972464684e-05
1.199999999999985523e+00,1.884045211214368720e+01,2.828997062503446713e+01,2.113156332997778318e-05,0.000000000000000000e+00,-4.387035044056795415e-05
1.202499999999985469e+00,1.891120017474023740e+01,2.833046336714205538e+01,1.977290121210872323e-05,0.000000000000000000e+00,-4.496291243086176945e-05
1.204999999999985416e+00,1.898204914222447925e+01,2.837038320557753934e+01,1.986183691258832897e-05,0.000000000000000000e+00,-4.608628548082672132e-05
1.207499999999985363e+00,1.905299758672389387e+01,2.840973790554831169e+01,1.967285889832056631e-05,0.000000000000000000e+00,-4.724051094472844341e-05
1.209999999999985310e+00,1.912404409977635211e+01,2.844853522685154346e+01,1.869924133404093526e-05,0.000000000000000000e+00,-4.842549884000229627e-05
1.212499999999985256e+00,1.919518729231624476e+01,2.848678292215449304e+01,1.727153252959753800e-05,0.000000000000000000e+00,-4.964064730692897728e-05
1.214999999999985203e+00,1.926642579465646676e+01,2.852448873573130683e+01,1.762598791032437875e-05,0.000000000000000000e+00,-5.088495362494867031e-05
1.217499999999985150e+00,1.933775825646592494e+01,2.856166040266150219e+01,1.773297177198723603e-05,0.000000000000000000e+00,-5.215845077045958521e-05
1.219999999999985096e+00,1.940918334674633172e+01,2.859830564781053752e+01,1.797075653945947552e-05,0.000000000000000000e+00,-5.346117091282984348e-05
1.222499999999985043e+00,1.948069975380652608e+01,2.863443218463945072e+01,1.974750687374971148e-05,0.000000000000000000e+00,-5.479320751968644126e-05
1.224999999999984990e+00,1.955230618523279773e+01,2.867004771440119271e+01,1.851000383439604799e-05,0.000000000000000000e+00,-5.615552465456955883e-05
1.227499999999984936e+00,1.962400136785790394e+01,2.870515992496750357e+01,1.759370914634308703e-05,0.000000000000000000e+00,-5.754708664819908984e-05
1.229999999999984883e+00,1.969578404772743596e+01,2.873977648978582167e+01,1.747100891473283939e-05,0.000000000000000000e+00,-5.896699967027151345e-05
1.232499999999984830e+00,1.976765299006250842e+01,2.877390506682845128e+01,1.668923373900104345e-05,0.000000000000000000e+00,-6.041506863004881135e-05
1.234999999999984777e+00,1.983960697922109517e+01,2.880755329760223304e+01,1.637065099824532545e-05,0.000000000000000000e+00,-6.189045811896759844e-05
1.237499999999984723e+00,1.991164481865543934e+01,2.884072880564055907e+01,1.595119568349560868e-05,0.000000000000000000e+00,-6.339264637429498181e-05
1.239999999999984670e+00,1.998376533086722162e+01,2.887343919553418203e+01,1.652867495004071074e-05,0.000000000000000000e+00,-6.492063100101461799e-05
1.242499999999984617e+00,2.005596735735912262e+01,2.890569205204873526e+01,1.696999752455422304e-05,0.000000000000000000e+00,-6.647464712019385735e-05
1.244999999999984563e+00,2.012824975858488585e+01,2.893749493903651882e+01,1.710042575521061997e-05,0.000000000000000000e+00,-6.805466631865312167e-05
1.247499999999984510e+00,2.020061141389600934e+01,2.896885539793903419e+01,1.690512642061571403e-05,0.000000000000000000e+00,-6.966042984834838335e-05
1.249999999999984457e+00,2.027305122148557714e+01,2.899978094640963278e+01,1.702273541486802795e-05,0.000000000000000000e+00,-7.129103315889624812e-05
1.252499999999984404e+00,2.034556811878222149e+01,2.903061462678172333e+01,1.611016398305092684e-05,0.000000000000000000e+00,-7.294768160135923433e-05
1.254999999999984350e+00,2.041816224328916007e+01,2.906171020847052944e+01,1.686397508653026493e-05,0.000000000000000000e+00,-7.463116319144517724e-05
1.257499999999984297e+00,2.049083426296173016e+01,2.909309098115495829e+01,1.658564779806039687e-05,0.000000000000000000e+00,-7.634366214377838954e-05
1.259999999999984244e+00,2.056358490395640715e+01,2.912478016499153455e+01,1.820361548972839269e-05,0.000000000000000000e+00,-7.808653598536002859e-05
1.262499999999984190e+00,2.063641495041469653e+01,2.915680083750563156e+01,1.999511424336541287e-05,0.000000000000000000e+00,-7.986249395266092107e-05
1.264999999999984137e+00,2.070932524406535080e+01,2.918917586168577216e+01,2.052296801190549427e-05,0.000000000000000000e+00,-8.167457199961965751e-05
1.267499999999984084e+00,2.078231668364897899e+01,2.922192781700628927e+01,2.145696070212364023e-05,0.000000000000000000e+00,-8.352516078571645759e-05
1.269999999999984031e+00,2.085539022416977062e+01,2.925507893210007992e+01,2.339158863164967231e-05,0.000000000000000000e+00,-8.541684237691234821e-05
1.272499999999983977e+00,2.092854687598204677e+01,2.928865101857594411e+01,2.256173815103574768e-05,0.000000000000000000e+00,-8.735303252525783901e-05
1.274999999999983924e+00,2.100178770370948911e+01,2.932266540636374685e+01,2.223571138644147018e-05,0.000000000000000000e+00,-8.933537373920670815e-05
1.277499999999983871e+00,2.107511382500580410e+01,2.935714288161598873e+01,2.055746906499087578e-05,0.000000000000000000e+00,-9.136574226928447938e-05
1.279999999999983817e+00,2.114852640916021187e+01,2.939210362477775362e+01,2.184834613032765854e-05,0.000000000000000000e+00,-9.344540485445590602e-05
1.282499999999983764e+00,2.122202667554887867e+01,2.942756715007269364e+01,2.108174383115190558e-05,0.000000000000000000e+00,-9.557774100178584721e-05
1.284999999999983711e+00,2.129561589193554028e+01,2.946355224633499859e+01,2.258284940411065477e-05,0.000000000000000000e+00,-9.776508347270022469e-05
1.287499999999983658e+00,2.136929537262448520e+01,2.950007691881360472e+01,2.505520789017368991e-05,0.000000000000000000e+00,-1.000109691925953872e-04
1.289999999999983604e+00,2.144306647646913078e+01,2.953715833134416968e+01,2.446560078352960142e-05,0.000000000000000000e+00,-1.023202194707472767e-04
1.292499999999983551e+00,2.151693060473668240e+01,2.957481275074551164e+01,2.654191190502332414e-05,0.000000000000000000e+00,-1.046949155999055695e-04
1.294999999999983498e+00,2.159088919883448909e+01,2.961305549058560871e+01,2.573096345139714948e-05,0.000000000000000000e+00,-1.071403236309803120e-04
1.297499999999983444e+00,2.166494373789499051e+01,2.965190085752073657e+01,2.531915703000219039e-05,0.000000000000000000e+00,-1.096593410316634953e-04
1.299999999999983391e+00,2.173909573622869829e+01,2.969136209624176104e+01,2.585504576805130458e-05,0.000000000000000000e+00,-1.122547479475462641e-04
1.302499999999983338e+00,2.181334670985110336e+01,2.973094748823992006e+01,2.538839832687945732e-05,0.000000000000000000e+00,-1.149290848777647934e-04
1.304999999999983284e+00,2.188769643305589341e+01,2.977015301052418650e+01,2.315889639399288803e-05,0.000000000000000000e+00,-1.176837239249533808e-04
1.307499999999983231e+00,2.196214395268432540e+01,2.980897254749373815e+01,2.141695803243835004e-05,0.000000000000000000e+00,-1.205181699818489501e-04
1.309999999999983178e+00,2.203668830031865866e+01,2.984740003763938887e+01,2.186890815758892317e-05,0.000000000000000000e+00,-1.234324268292435328e-04
1.312499999999983125e+00,2.211132849241791831e+01,2.988542947754930168e+01,2.410414161395057873e-05,0.000000000000000000e+00,-1.264281930496239650e-04
1.314999999999983071e+00,2.218606353046796897e+01,2.992305492350040552e+01,2.416345106991000925e-05,0.000000000000000000e+00,-1.295089950643161223e-04
1.317499999999983018e+00,2.226089240112883516e+01,2.996027049539667075e+01,2.282779932404388126e-05,0.000000000000000000e+00,-1.326758604421952902e-04
1.319999999999982965e+00,2.233581407639754346e+01,2.999707038014667049e+01,2.394583072909722192e-05,0.000000000000000000e+00,-1.359292915306253976e-04
1.322499999999982911e+00,2.241082751377813054e+01,3.003344883573150170e+01,2.415859290373324891e-05,0.000000000000000000e+00,-1.392722808635131016e-04
1.324999999999982858e+00,2.248593165645936409e+01,3.006940019340756010e+01,2.487774310691300849e-05,0.000000000000000000e+00,-1.427065714951169216e-04
1.327499999999982805e+00,2.256112543350114663e+01,3.010491886026943931e+01,2.488469201667185192e-05,0.000000000000000000e+00,-1.462343268077079532e-04
1.329999999999982752e+00,2.263640776002619504e+01,3.013999932413658200e+01,2.371632341788714501e-05,0.000000000000000000e+00,-1.498568366773941386e-04
1.332499999999982698e+00,2.271177753742096428e+01,3.017463615601099036e+01,2.255064386606776795e-05,0.000000000000000000e+00,-1.535746161289960117e-04
1.334999999999982645e+00,2.278723365354982278e+01,3.020882401310175425e+01,2.210251952445193763e-05,0.000000000000000000e+00,-1.573885125793395468e-04
