Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
1.889999999999997460e+00,4.902893079371828122e+01,4.253578085416996224e+00,-4.248420421305239558e-01,0.000000000000000000e+00
1.890999999999997350e+00,4.903318246964136051e+01,4.245189744579574764e+00,-4.257108625824460590e-01,0.000000000000000000e+00
1.891999999999997240e+00,4.903742575534896275e+01,4.236793094173145313e+00,-4.265733016965537194e-01,0.000000000000000000e+00
1.892999999999997129e+00,4.904166064249701407e+01,4.228387982539123513e+00,-4.274293837050843203e-01,0.000000000000000000e+00
1.893999999999997019e+00,4.904588712258986760e+01,4.219974258334135975e+00,-4.282789352028674168e-01,0.000000000000000000e+00
1.894999999999996909e+00,4.905010518698059485e+01,4.211551770526501315e+00,-4.291219872001231783e-01,0.000000000000000000e+00
1.895999999999996799e+00,4.905431482687131250e+01,4.203120368392264439e+00,-4.299587209820348588e-01,0.000000000000000000e+00
1.896999999999996689e+00,4.905851603331348088e+01,4.194679901511716658e+00,-4.307890644945031600e-01,0.000000000000000000e+00
1.897999999999996579e+00,4.906270879720820943e+01,4.186230219764758509e+00,-4.316130688496763179e-01,0.000000000000000000e+00
1.898999999999996469e+00,4.906689310930656234e+01,4.177771173326503273e+00,-4.324304644608117920e-01,0.000000000000000000e+00
1.899999999999996358e+00,4.907106896020983555e+01,4.169302612663478236e+00,-4.332542093706994724e-01,0.000000000000000000e+00
1.900999999999996248e+00,4.907523633913940131e+01,4.160774472513484312e+00,-4.340968405506786532e-01,0.000000000000000000e+00
1.901999999999996138e+00,4.907939516503576272e+01,4.152136202494587813e+00,-4.349582121425281112e-01,0.000000000000000000e+00
1.902999999999996028e+00,4.908354532756530375e+01,4.143386907249203333e+00,-4.358383030614660925e-01,0.000000000000000000e+00
1.903999999999995918e+00,4.908768671550073037e+01,4.134525698840301189e+00,-4.367368517278522599e-01,0.000000000000000000e+00
1.904999999999995808e+00,4.909181921672850990e+01,4.125551696774249599e+00,-4.376539729092126518e-01,0.000000000000000000e+00
1.905999999999995698e+00,4.909594271825630329e+01,4.116464028023513855e+00,-4.385893576433669838e-01,0.000000000000000000e+00
1.906999999999995588e+00,4.910005710622044006e+01,4.107261827047967273e+00,-4.395428808162790135e-01,0.000000000000000000e+00
1.907999999999995477e+00,4.910416226589342870e+01,4.097944235810890845e+00,-4.405143899334027502e-01,0.000000000000000000e+00
1.908999999999995367e+00,4.910825808169143158e+01,4.088510403794753501e+00,-4.415038851331466452e-01,0.000000000000000000e+00
1.909999999999995257e+00,4.911234443718181808e+01,4.078959488015536650e+00,-4.425112821435591703e-01,0.000000000000000000e+00
1.910999999999995147e+00,4.911642121509067493e+01,4.069290653033668548e+00,-4.435365227382199738e-01,0.000000000000000000e+00
1.911999999999995037e+00,4.912048829731037358e+01,4.059503070961426374e+00,-4.445794335991726243e-01,0.000000000000000000e+00
1.912999999999994927e+00,4.912454556490711610e+01,4.049595921468336357e+00,-4.456398946689421048e-01,0.000000000000000000e+00
1.913999999999994817e+00,4.912859289812848829e+01,4.039568391784468027e+00,-4.467179567421160624e-01,0.000000000000000000e+00
1.914999999999994706e+00,4.913263017641101982e+01,4.029419676701652797e+00,-4.478133669940589368e-01,0.000000000000000000e+00
1.915999999999994596e+00,4.913665727838775865e+01,4.019148978573237940e+00,-4.489261417561097867e-01,0.000000000000000000e+00
1.916999999999994486e+00,4.914067408189581698e+01,4.008755507308258359e+00,-4.500560661288326991e-01,0.000000000000000000e+00
1.917999999999994376e+00,4.914468046398393852e+01,3.998238480365335246e+00,-4.512031640965420420e-01,0.000000000000000000e+00
1.918999999999994266e+00,4.914867630092003026e+01,3.987597122743671729e+00,-4.523673683963219672e-01,0.000000000000000000e+00
1.919999999999994156e+00,4.915266146819872262e+01,3.976830666969790151e+00,-4.535484983805792569e-01,0.000000000000000000e+00
1.920999999999994046e+00,4.915663584054887991e+01,3.965938353084050849e+00,-4.547465825726582089e-01,0.000000000000000000e+00
1.921999999999993936e+00,4.916059929194110367e+01,3.954919428621477273e+00,-4.559614090632118644e-01,0.000000000000000000e+00
1.922999999999993825e+00,4.916455169559523597e+01,3.943773148591783073e+00,-4.571930155408752139e-01,0.000000000000000000e+00
1.923999999999993715e+00,4.916849292398782012e+01,3.932498775457053952e+00,-4.584412944516976784e-01,0.000000000000000000e+00
1.924999999999993605e+00,4.917242284885956138e+01,3.921095579106473661e+00,-4.597061830784255343e-01,0.000000000000000000e+00
1.925999999999993495e+00,4.917634134122272371e+01,3.909562836826032228e+00,-4.609874728133621091e-01,0.000000000000000000e+00
1.926999999999993385e+00,4.918024827136854782e+01,3.897899833269154790e+00,-4.622850525467911420e-01,0.000000000000000000e+00
1.927999999999993275e+00,4.918414350887458397e+01,3.886105860423295866e+00,-4.635990040985782379e-01,0.000000000000000000e+00
1.928999999999993165e+00,4.918802692261203902e+01,3.874180217569580087e+00,-4.649289894781024612e-01,0.000000000000000000e+00
1.929999999999993054e+00,4.919189838075305943e+01,3.862122211246384662e+00,-4.662752158657578194e-01,0.000000000000000000e+00
1.930999999999992944e+00,4.919575775077796465e+01,3.849931155206274269e+00,-4.676373335784939078e-01,0.000000000000000000e+00
1.931999999999992834e+00,4.919960489948245907e+01,3.837606370368458641e+00,-4.690154751180117265e-01,0.000000000000000000e+00
1.932999999999992724e+00,4.920343969298478726e+01,3.825147184771301223e+00,-4.704092773146618667e-01,0.000000000000000000e+00
1.933999999999992614e+00,4.920726199673285350e+01,3.812552933523858822e+00,-4.718189325668113998e-01,0.000000000000000000e+00
1.934999999999992504e+00,4.921107167551125627e+01,3.799822958748334312e+00,-4.732441782849471923e-01,0.000000000000000000e+00
1.935999999999992394e+00,4.921486859344831544e+01,3.786956609524484652e+00,-4.746851141074267533e-01,0.000000000000000000e+00
1.936999999999992284e+00,4.921865261402299296e+01,3.773953241830642291e+00,-4.761412463143745444e-01,0.000000000000000000e+00
1.937999999999992173e+00,4.922242360007179940e+01,3.760812218480539482e+00,-4.776128032457818695e-01,0.000000000000000000e+00
1.938999999999992063e+00,4.922618141379559376e+01,3.747532909056420003e+00,-4.790996235408405690e-01,0.000000000000000000e+00
1.939999999999991953e+00,4.922992591676634788e+01,3.734114689843527568e+00,-4.806015915558801144e-01,0.000000000000000000e+00
1.940999999999991843e+00,4.923365696993383267e+01,3.720556943760354951e+00,-4.821184533973388864e-01,0.000000000000000000e+00
1.941999999999991733e+00,4.923737443363224031e+01,3.706859060282901464e+00,-4.836504441621587436e-01,0.000000000000000000e+00
1.942999999999991623e+00,4.924107816758671419e+01,3.693020435366510590e+00,-4.851970325315258514e-01,0.000000000000000000e+00
1.943999999999991513e+00,4.924476803091981481e+01,3.679040471368783649e+00,-4.867582877717507861e-01,0.000000000000000000e+00
1.944999999999991402e+00,4.924844388215790758e+01,3.664918576965758845e+00,-4.883343566717832651e-01,0.000000000000000000e+00
1.945999999999991292e+00,4.925210557923745114e+01,3.650654167071710976e+00,-4.899245980451040761e-01,0.000000000000000000e+00
1.946999999999991182e+00,4.925575297951122877e+01,3.636246662751117409e+00,-4.915293290419242567e-01,0.000000000000000000e+00
1.947999999999991072e+00,4.925938593975447333e+01,3.621695491124983235e+00,-4.931481135547414740e-01,0.000000000000000000e+00
1.948999999999990962e+00,4.926300431617089970e+01,3.607000085282241919e+00,-4.947811755714992543e-01,0.000000000000000000e+00
1.949999999999990852e+00,4.926660796439866630e+01,3.592159884183620644e+00,-4.964042648589820916e-01,0.000000000000000000e+00
1.950999999999990742e+00,4.927019674247124925e+01,3.577292567957130576e+00,-4.979935184193001185e-01,0.000000000000000000e+00
1.951999999999990631e+00,4.927377067378463238e+01,3.562515602624931166e+00,-4.995495757261035341e-01,0.000000000000000000e+00
1.952999999999990521e+00,4.927732984850581488e+01,3.547828176539582046e+00,-5.010728312273391438e-01,0.000000000000000000e+00
1.953999999999990411e+00,4.928087435599000088e+01,3.533229477496540927e+00,-5.025637488182669310e-01,0.000000000000000000e+00
1.954999999999990301e+00,4.928440428478008073e+01,3.518718692860156594e+00,-5.040223733905080383e-01,0.000000000000000000e+00
1.955999999999990191e+00,4.928791972260623311e+01,3.504295009689035290e+00,-5.054491389556508008e-01,0.000000000000000000e+00
1.957000000000000073e+00,4.929142075638566212e+01,3.489957614854487300e+00,-5.068445438591853147e-01,0.000000000000000000e+00
1.957999999999999963e+00,4.929490747239910320e+01,3.475712798488933331e+00,-5.082086593926752327e-01,0.000000000000000000e+00
1.958999999999999853e+00,4.929837996609226280e+01,3.461566877895621896e+00,-5.095419903686895235e-01,0.000000000000000000e+00
1.959999999999999742e+00,4.930183833618581701e+01,3.447519080358486754e+00,-5.108447499194664898e-01,0.000000000000000000e+00
1.960999999999999632e+00,4.930528268062765562e+01,3.433568632933185594e+00,-5.121174867971578504e-01,0.000000000000000000e+00
1.961999999999999522e+00,4.930871309659269031e+01,3.419714762558113019e+00,-5.133604967291668375e-01,0.000000000000000000e+00
1.962999999999999412e+00,4.931212968048276224e+01,3.405956696161814179e+00,-5.145741097874023673e-01,0.000000000000000000e+00
1.963999999999999302e+00,4.931553252792664210e+01,3.392293660763865404e+00,-5.157587974179413948e-01,0.000000000000000000e+00
1.964999999999999192e+00,4.931892173378015798e+01,3.378724883579153460e+00,-5.169143341267012914e-01,0.000000000000000000e+00
1.965999999999999082e+00,4.932229739212640851e+01,3.365249592113270349e+00,-5.180417485975098435e-01,0.000000000000000000e+00
1.966999999999998971e+00,4.932565959627607555e+01,3.351867014258515187e+00,-5.191410165363222751e-01,0.000000000000000000e+00
1.967999999999998861e+00,4.932900843876782915e+01,3.338576378385266885e+00,-5.202123104522725638e-01,0.000000000000000000e+00
1.968999999999998751e+00,4.933234401136883207e+01,3.325376913433965687e+00,-5.212563399549566823e-01,0.000000000000000000e+00
1.969999999999998641e+00,4.933566640507532242e+01,3.312267849000455566e+00,-5.222731211935731643e-01,0.000000000000000000e+00
1.970999999999998531e+00,4.933897571011329575e+01,3.299248415419241631e+00,-5.232631338127782250e-01,0.000000000000000000e+00
1.971999999999998421e+00,4.934227201593926537e+01,3.286317843845726117e+00,-5.242266603865129992e-01,0.000000000000000000e+00
1.972999999999998311e+00,4.934555541124107947e+01,3.273475366333765457e+00,-5.251641415411800740e-01,0.000000000000000000e+00
1.973999999999998201e+00,4.934882598393886610e+01,3.260720215914425957e+00,-5.260757190800001704e-01,0.000000000000000000e+00
1.974999999999998090e+00,4.935208382118601378e+01,3.248051626669164804e+00,-5.269616717376159887e-01,0.000000000000000000e+00
1.975999999999997980e+00,4.935532900937023726e+01,3.235468833801898647e+00,-5.278225601231372188e-01,0.000000000000000000e+00
1.976999999999997870e+00,4.935856163411470732e+01,3.222971073706597966e+00,-5.286586287472563317e-01,0.000000000000000000e+00
1.977999999999997760e+00,4.936178178027927999e+01,3.210557584033911560e+00,-5.294700229353004328e-01,0.000000000000000000e+00
1.978999999999997650e+00,4.936498953196175421e+01,3.198227603757201276e+00,-5.302571144523229307e-01,0.000000000000000000e+00
1.979999999999997540e+00,4.936818497249919346e+01,3.185980373237890184e+00,-5.310202966189012663e-01,0.000000000000000000e+00
1.980999999999997430e+00,4.937136818446936104e+01,3.173815134284352801e+00,-5.317597833618917802e-01,0.000000000000000000e+00
1.981999999999997319e+00,4.937453924969215535e+01,3.161731130207888540e+00,-5.324758389304647954e-01,0.000000000000000000e+00
1.982999999999997209e+00,4.937769824923113759e+01,3.149727605877809200e+00,-5.331689667509725838e-01,0.000000000000000000e+00
1.983999999999997099e+00,4.938084526339509495e+01,3.137803807777010068e+00,-5.338394375378444634e-01,0.000000000000000000e+00
1.984999999999996989e+00,4.938398037173966770e+01,3.125958984054440837e+00,-5.344875521099128335e-01,0.000000000000000000e+00
1.985999999999996879e+00,4.938710365306902617e+01,3.114192384573824857e+00,-5.351133060505139927e-01,0.000000000000000000e+00
1.986999999999996769e+00,4.939021518543760436e+01,3.102503260961642528e+00,-5.357173148169007693e-01,0.000000000000000000e+00
1.987999999999996659e+00,4.939331504615186219e+01,3.090890866654912639e+00,-5.362996781124556023e-01,0.000000000000000000e+00
1.988999999999996549e+00,4.939640331177211152e+01,3.079354456947749785e+00,-5.368607081373321099e-01,0.000000000000000000e+00
1.989999999999996438e+00,4.939948005811439202e+01,3.067893289031732085e+00,-5.374009126785701529e-01,0.000000000000000000e+00
1.990999999999996328e+00,4.940254536025236121e+01,3.056506622035623177e+00,-5.379203336320260709e-01,0.000000000000000000e+00
1.991999999999996218e+00,4.940559929251924842e+01,3.045193717065238559e+00,-5.384192795260084319e-01,0.000000000000000000e+00
1.992999999999996108e+00,4.940864192850984438e+01,3.033953837241400997e+00,-5.388981467076564558e-01,0.000000000000000000e+00
1.993999999999995998e+00,4.941167334108252618e+01,3.022786247735820275e+00,-5.393570761150906501e-01,0.000000000000000000e+00
1.994999999999995888e+00,4.941469360236129660e+01,3.011690215805348902e+00,-5.397964051936786634e-01,0.000000000000000000e+00
1.995999999999995778e+00,4.941770278373790859e+01,3.000665010824271839e+00,-5.402165439820352244e-01,0.000000000000000000e+00
1.996999999999995667e+00,4.942070095587395429e+01,2.989709904318277101e+00,-5.406175651632383339e-01,0.000000000000000000e+00
1.997999999999995557e+00,4.942368818870305347e+01,2.978824169993379734e+00,-5.409998016541226473e-01,0.000000000000000000e+00
1.998999999999995447e+00,4.942666455143302784e+01,2.968007083763138265e+00,-5.413635890613682777e-01,0.000000000000000000e+00
1.999999999999995337e+00,4.942963011254811789e+01,2.957257923776745123e+00,-5.417108577534294200e-01,0.000000000000000000e+00
2.000999999999995449e+00,4.943258493953014465e+01,2.946564914994464157e+00,-5.420434060829086853e-01,0.000000000000000000e+00
2.001999999999995339e+00,4.943552908364830500e+01,2.935916466851664186e+00,-5.423613232620544400e-01,0.000000000000000000e+00
2.002999999999995229e+00,4.943846258936157767e+01,2.925312131448451147e+00,-5.426647331545757513e-01,0.000000000000000000e+00
2.003999999999995119e+00,4.944138550068129234e+01,2.914751462064385734e+00,-5.429538366583772646e-01,0.000000000000000000e+00
2.004999999999995008e+00,4.944429786117233760e+01,2.904234013179446183e+00,-5.432287314988666349e-01,0.000000000000000000e+00
2.005999999999994898e+00,4.944719971395434754e+01,2.893759340495137611e+00,-5.434897201679366185e-01,0.000000000000000000e+00
2.006999999999994788e+00,4.945009110170294520e+01,2.883327000956009023e+00,-5.437370503917863251e-01,0.000000000000000000e+00
2.007999999999994678e+00,4.945297206665098599e+01,2.872936552769680407e+00,-5.439707549272064790e-01,0.000000000000000000e+00
2.008999999999994568e+00,4.945584265058980833e+01,2.862587555426288066e+00,-5.441911309979187150e-01,0.000000000000000000e+00
2.009999999999994458e+00,4.945870289487054094e+01,2.852279569717234509e+00,-5.443982282544743700e-01,0.000000000000000000e+00
2.010999999999994348e+00,4.946155284040540323e+01,2.842012157753500468e+00,-5.445921773774231589e-01,0.000000000000000000e+00
2.011999999999994237e+00,4.946439252766902683e+01,2.831784882980996620e+00,-5.447732400266204200e-01,0.000000000000000000e+00
2.012999999999994127e+00,4.946722199669978437e+01,2.821597310197669906e+00,-5.449415463771496437e-01,0.000000000000000000e+00
2.013999999999994017e+00,4.947004128710116788e+01,2.811449005568989357e+00,-5.450972859825704564e-01,0.000000000000000000e+00
2.014999999999993907e+00,4.947285043804313887e+01,2.801339536644081196e+00,-5.452405502275826654e-01,0.000000000000000000e+00
2.015999999999993797e+00,4.947564948826352094e+01,2.791268472367411047e+00,-5.453714781611224138e-01,0.000000000000000000e+00
2.016999999999993687e+00,4.947843847606940670e+01,2.781235383095137514e+00,-5.454903119958045554e-01,0.000000000000000000e+00
2.017999999999993577e+00,4.948121743933856465e+01,2.771239840608175520e+00,-5.455971760452493768e-01,0.000000000000000000e+00
2.018999999999993467e+00,4.948398641552086019e+01,2.761281418124595710e+00,-5.456921978312496702e-01,0.000000000000000000e+00
2.019999999999993356e+00,4.948674544163971944e+01,2.751359690312933814e+00,-5.457755809805654446e-01,0.000000000000000000e+00
2.020999999999993246e+00,4.948949455429355737e+01,2.741474233302168884e+00,-5.458474090739995344e-01,0.000000000000000000e+00
2.021999999999993136e+00,4.949223378965724862e+01,2.731624624692501335e+00,-5.459078821922601632e-01,0.000000000000000000e+00
2.022999999999993026e+00,4.949496318348360546e+01,2.721810443567053373e+00,-5.459572932793534950e-01,0.000000000000000000e+00
2.023999999999992916e+00,4.949768277110486991e+01,2.712031270501806368e+00,-5.459955615338984991e-01,0.000000000000000000e+00
2.024999999999992806e+00,4.950039258743417747e+01,2.702286687572429624e+00,-5.460229811620369578e-01,0.000000000000000000e+00
2.025999999999992696e+00,4.950309266696709898e+01,2.692576278363422837e+00,-5.460397345749649078e-01,0.000000000000000000e+00
2.026999999999992585e+00,4.950578304378313277e+01,2.682899627977581858e+00,-5.460459167037405859e-01,0.000000000000000000e+00
2.027999999999992475e+00,4.950846375154721102e+01,2.673256323044532312e+00,-5.460415298885062940e-01,0.000000000000000000e+00
2.028999999999992365e+00,4.951113482351124873e+01,2.663645951727147132e+00,-5.460268517639315089e-01,0.000000000000000000e+00
2.029999999999992255e+00,4.951379629251567849e+01,2.654068103728845163e+00,-5.460020321377265784e-01,0.000000000000000000e+00
2.030999999999992145e+00,4.951644819099097816e+01,2.644522370298681757e+00,-5.459672211310518941e-01,0.000000000000000000e+00
2.031999999999992035e+00,4.951909055095923406e+01,2.635008344238871647e+00,-5.459225263693895380e-01,0.000000000000000000e+00
2.032999999999991925e+00,4.952172340403567574e+01,2.625525619909703234e+00,-5.458681432620648977e-01,0.000000000000000000e+00
2.033999999999991815e+00,4.952434678143025337e+01,2.616073793235314859e+00,-5.458041850633615910e-01,0.000000000000000000e+00
2.034999999999991704e+00,4.952696071394920097e+01,2.606652461707221313e+00,-5.457307337279503345e-01,0.000000000000000000e+00
2.035999999999991594e+00,4.952956523199659244e+01,2.597261224388752510e+00,-5.456480080260309729e-01,0.000000000000000000e+00
2.036999999999991484e+00,4.953216036557591906e+01,2.587899681918996553e+00,-5.455560779872716815e-01,0.000000000000000000e+00
2.037999999999991374e+00,4.953474614429167389e+01,2.578567436517779310e+00,-5.454550361051940799e-01,0.000000000000000000e+00
2.038999999999991264e+00,4.953732259735092924e+01,2.569264091986667164e+00,-5.453450764763052572e-01,0.000000000000000000e+00
2.039999999999991154e+00,4.953988975356492119e+01,2.559989253713911506e+00,-5.452265148786871185e-01,0.000000000000000000e+00
2.040999999999991044e+00,4.954244764135061985e+01,2.550742528675348897e+00,-5.450991892581222853e-01,0.000000000000000000e+00
2.041999999999990933e+00,4.954499628873234940e+01,2.541523525436164999e+00,-5.449633665311227615e-01,0.000000000000000000e+00
2.042999999999990823e+00,4.954753572334334422e+01,2.532331854153768269e+00,-5.448191739679352219e-01,0.000000000000000000e+00
2.043999999999990713e+00,4.955006597242736177e+01,2.523167126577935626e+00,-5.446667784887538888e-01,0.000000000000000000e+00
2.044999999999990603e+00,4.955258706284027426e+01,2.514028956052278385e+00,-5.445062468055948957e-01,0.000000000000000000e+00
2.045999999999990493e+00,4.955509902105165310e+01,2.504916957515307629e+00,-5.443377573558263460e-01,0.000000000000000000e+00
2.046999999999990383e+00,4.955760187314637477e+01,2.495830747501466718e+00,-5.441613809368007759e-01,0.000000000000000000e+00
2.047999999999990273e+00,4.956009564482621244e+01,2.486769944140696964e+00,-5.439772101407591709e-01,0.000000000000000000e+00
2.048999999999999932e+00,4.956258036141144174e+01,2.477734167158225365e+00,-5.437854838149893677e-01,0.000000000000000000e+00
2.049999999999999822e+00,4.956505604778211449e+01,2.468720622758656003e+00,-5.435880179579825056e-01,0.000000000000000000e+00
2.050999999999999712e+00,4.956752272453066155e+01,2.459706011472177156e+00,-5.433866892700757179e-01,0.000000000000000000e+00
2.051999999999999602e+00,4.956998038173617971e+01,2.450669658165407938e+00,-5.431814252891623562e-01,0.000000000000000000e+00
2.052999999999999492e+00,4.957242899763954824e+01,2.441611487618755572e+00,-5.429723063770192093e-01,0.000000000000000000e+00
2.053999999999999382e+00,4.957486855040648521e+01,2.432531424916799079e+00,-5.427592746152388736e-01,0.000000000000000000e+00
2.054999999999999272e+00,4.957729901812787432e+01,2.423429395449205881e+00,-5.425422901806192799e-01,0.000000000000000000e+00
2.055999999999999162e+00,4.957972037882005623e+01,2.414305324910967609e+00,-5.423215325156068856e-01,0.000000000000000000e+00
2.056999999999999051e+00,4.958213261042512698e+01,2.405159139301740634e+00,-5.420968180691054794e-01,0.000000000000000000e+00
2.057999999999998941e+00,4.958453569081126489e+01,2.395990764925705285e+00,-5.418682568460112536e-01,0.000000000000000000e+00
2.058999999999998831e+00,4.958692959777300757e+01,2.386800128391619147e+00,-5.416358440244796180e-01,0.000000000000000000e+00
2.059999999999998721e+00,4.958931430903158599e+01,2.377587156614223041e+00,-5.413995542475564804e-01,0.000000000000000000e+00
2.060999999999998611e+00,4.959168980223520151e+01,2.368351776813393705e+00,-5.411593935591306748e-01,0.000000000000000000e+00
2.061999999999998501e+00,4.959405605495935276e+01,2.359093916514368061e+00,-5.409153286773540348e-01,0.000000000000000000e+00
2.062999999999998391e+00,4.959641304470712697e+01,2.349813503546862581e+00,-5.406674647963037872e-01,0.000000000000000000e+00
2.063999999999998280e+00,4.959876074890951969e+01,2.340510466045945925e+00,-5.404156706017239076e-01,0.000000000000000000e+00
2.064999999999998170e+00,4.960109914492571903e+01,2.331184732452597164e+00,-5.401600226329412724e-01,0.000000000000000000e+00
2.065999999999998060e+00,4.960342821004343250e+01,2.321836231513980220e+00,-5.399005575397207712e-01,0.000000000000000000e+00
2.066999999999997950e+00,4.960574792147917833e+01,2.312464892282837248e+00,-5.396372936597447767e-01,0.000000000000000000e+00
2.067999999999997840e+00,4.960805825637860522e+01,2.303070644117109822e+00,-5.393701393987724302e-01,0.000000000000000000e+00
2.068999999999997730e+00,4.961035919181678366e+01,2.293653416680029533e+00,-5.390991339906370250e-01,0.000000000000000000e+00
2.069999999999997620e+00,4.961265070479851147e+01,2.284213139940541648e+00,-5.388242852892991541e-01,0.000000000000000000e+00
2.070999999999997510e+00,4.961493277225863352e+01,2.274749744173810484e+00,-5.385455670353918034e-01,0.000000000000000000e+00
2.071999999999997399e+00,4.961720537106234019e+01,2.265263159960895667e+00,-5.382631477042534307e-01,0.000000000000000000e+00
2.072999999999997289e+00,4.961946847800546578e+01,2.255753318189197998e+00,-5.379767964030909289e-01,0.000000000000000000e+00
2.073999999999997179e+00,4.962172206981480116e+01,2.246220150052455899e+00,-5.376867199187201907e-01,0.000000000000000000e+00
2.074999999999997069e+00,4.962396612314840638e+01,2.236663587050902624e+00,-5.373927536924487658e-01,0.000000000000000000e+00
2.075999999999996959e+00,4.962620061459590914e+01,2.227083560991433675e+00,-5.370949666085755858e-01,0.000000000000000000e+00
2.076999999999996849e+00,4.962842552067881030e+01,2.217480003986494808e+00,-5.367934600730732697e-01,0.000000000000000000e+00
2.077999999999996739e+00,4.963064081785080361e+01,2.207852848453736083e+00,-5.364881042762309482e-01,0.000000000000000000e+00
2.078999999999996628e+00,4.963284648249805286e+01,2.198202027117602153e+00,-5.361789072921750998e-01,0.000000000000000000e+00
2.079999999999996518e+00,4.963504249093953291e+01,2.188527473009505009e+00,-5.358659167063050122e-01,0.000000000000000000e+00
2.080999999999996408e+00,4.963722881942730680e+01,2.178829119467889264e+00,-5.355491718059589568e-01,0.000000000000000000e+00
2.081999999999996298e+00,4.963940544414684553e+01,2.169106900137015792e+00,-5.352286040834989267e-01,0.000000000000000000e+00
2.082999999999996188e+00,4.964157234121734774e+01,2.159360748967263266e+00,-5.349042439748082911e-01,0.000000000000000000e+00
2.083999999999996078e+00,4.964372948669201691e+01,2.149590600215942615e+00,-5.345761427084031459e-01,0.000000000000000000e+00
2.084999999999995968e+00,4.964587685655839522e+01,2.139796388447391617e+00,-5.342442405792109383e-01,0.000000000000000000e+00
2.085999999999995858e+00,4.964801442673865495e+01,2.129978048532356283e+00,-5.339085767809553795e-01,0.000000000000000000e+00
2.086999999999995747e+00,4.965014217308990396e+01,2.120135515648054803e+00,-5.335690606170981898e-01,0.000000000000000000e+00
2.087999999999995637e+00,4.965226007140449838e+01,2.110268725278777069e+00,-5.332257966029622098e-01,0.000000000000000000e+00
2.088999999999995527e+00,4.965436809741035518e+01,2.100377613215745232e+00,-5.328787486519438454e-01,0.000000000000000000e+00
2.089999999999995417e+00,4.965646622677124356e+01,2.090462115556655842e+00,-5.325279373067125510e-01,0.000000000000000000e+00
2.090999999999995307e+00,4.965855443508710465e+01,2.080522168706588459e+00,-5.321734124029432467e-01,0.000000000000000000e+00
2.091999999999995197e+00,4.966063269789434997e+01,2.070557709377703226e+00,-5.318151422723743638e-01,0.000000000000000000e+00
2.092999999999995087e+00,4.966270099066618116e+01,2.060568674588779459e+00,-5.314531168595743038e-01,0.000000000000000000e+00
2.093999999999994976e+00,4.966475928881288837e+01,2.050555001666391153e+00,-5.310873097809567511e-01,0.000000000000000000e+00
2.094999999999994866e+00,4.966680756768214877e+01,2.040516628243924213e+00,-5.307177745620764719e-01,0.000000000000000000e+00
2.095999999999994756e+00,4.966884580255934623e+01,2.030453492262618287e+00,-5.303444710567876141e-01,0.000000000000000000e+00
2.096999999999994646e+00,4.967087396866787685e+01,2.020365531970881534e+00,-5.299673818608444664e-01,0.000000000000000000e+00
2.097999999999994536e+00,4.967289204116945456e+01,2.010252685923645366e+00,-5.295865814398675875e-01,0.000000000000000000e+00
2.098999999999994426e+00,4.967489999516442367e+01,2.000114892983251735e+00,-5.292021005442243409e-01,0.000000000000000000e+00
2.099999999999994316e+00,4.967689780569205027e+01,1.989952092318963750e+00,-5.288132036372199529e-01,0.000000000000000000e+00
2.100999999999994206e+00,4.967888544827511055e+01,1.979785764616358135e+00,-5.284194248395829296e-01,0.000000000000000000e+00
2.101999999999994095e+00,4.968086292858252051e+01,1.969637155173442178e+00,-5.280208839171184332e-01,0.000000000000000000e+00
2.102999999999993985e+00,4.968283026424093407e+01,1.959505860960647272e+00,-5.276176304855147992e-01,0.000000000000000000e+00
2.103999999999993875e+00,4.968478747247446847e+01,1.949391481176540708e+00,-5.272098357947866409e-01,0.000000000000000000e+00
2.104999999999993765e+00,4.968673457010695671e+01,1.939293617232811462e+00,-5.267975816451858639e-01,0.000000000000000000e+00
2.105999999999993655e+00,4.968867157356413600e+01,1.929211872740022260e+00,-5.263810066705520985e-01,0.000000000000000000e+00
2.106999999999993545e+00,4.969059849887585045e+01,1.919145853492995712e+00,-5.259602000735407179e-01,0.000000000000000000e+00
2.107999999999993435e+00,4.969251536167823247e+01,1.909095167455299835e+00,-5.255352808056822367e-01,0.000000000000000000e+00
2.108999999999993324e+00,4.969442217721586985e+01,1.899059424744221403e+00,-5.251063196119769572e-01,0.000000000000000000e+00
2.109999999999993214e+00,4.969631896034395169e+01,1.889038237616726068e+00,-5.246734807224899821e-01,0.000000000000000000e+00
2.110999999999993104e+00,4.969820572553039995e+01,1.879031220453400541e+00,-5.242369012795130567e-01,0.000000000000000000e+00
2.111999999999992994e+00,4.970008248685801533e+01,1.869037989743693728e+00,-5.237965974347699172e-01,0.000000000000000000e+00
2.112999999999992884e+00,4.970194925802654495e+01,1.859058164071538233e+00,-5.233526992515068477e-01,0.000000000000000000e+00
2.113999999999992774e+00,4.970380605235479976e+01,1.849091364100356127e+00,-5.229061556661438459e-01,0.000000000000000000e+00
2.114999999999992664e+00,4.970565288164934259e+01,1.839142989448764975e+00,-5.224598247332850054e-01,0.000000000000000000e+00
2.115999999999992554e+00,4.970748977146713798e+01,1.829234301331776891e+00,-5.220142889786172358e-01,0.000000000000000000e+00
2.116999999999992443e+00,4.970931676205963612e+01,1.819366830400900525e+00,-5.215696493578869664e-01,0.000000000000000000e+00
