Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.121000000001084018e+00,3.870383266326381886e+02,1.108749141525173698e+01,2.660119370852885190e+00,0.000000000000000000e+00
8.122000000001083464e+00,3.870494119032902063e+02,1.107771223705098684e+01,2.652656160103867400e+00,0.000000000000000000e+00
8.123000000001082910e+00,3.870604873949976081e+02,1.106793408895961406e+01,2.645212074941516445e+00,0.000000000000000000e+00
8.124000000001082356e+00,3.870715531087910790e+02,1.105815697332938541e+01,2.637787073593566234e+00,0.000000000000000000e+00
8.125000000001081801e+00,3.870826090457035775e+02,1.104838089250281463e+01,2.630381070140588751e+00,0.000000000000000000e+00
8.126000000001081247e+00,3.870936552067704497e+02,1.103860584881301854e+01,2.622994010703184387e+00,0.000000000000000000e+00
8.127000000001080693e+00,3.871046915930293721e+02,1.102883184458352517e+01,2.615625823994209842e+00,0.000000000000000000e+00
8.128000000001080139e+00,3.871157182055203521e+02,1.101905888212816187e+01,2.608276447957049715e+00,0.000000000000000000e+00
8.129000000001079584e+00,3.871267350452856704e+02,1.100928696375084215e+01,2.600945835045936683e+00,0.000000000000000000e+00
8.130000000001079030e+00,3.871377421133698817e+02,1.099951609174542533e+01,2.593633899287828282e+00,0.000000000000000000e+00
8.131000000001078476e+00,3.871487394108199283e+02,1.098974626839565083e+01,2.586340581256499682e+00,0.000000000000000000e+00
8.132000000001077922e+00,3.871597269386849689e+02,1.097997749597497474e+01,2.579065828746525124e+00,0.000000000000000000e+00
8.133000000001077368e+00,3.871707046980164364e+02,1.097020977674632114e+01,2.571809572263745736e+00,0.000000000000000000e+00
8.134000000001076813e+00,3.871816726898680372e+02,1.096044311296197371e+01,2.564571745347599130e+00,0.000000000000000000e+00
8.135000000001076259e+00,3.871926309152957515e+02,1.095067750686349228e+01,2.557352276934521829e+00,0.000000000000000000e+00
8.136000000001075705e+00,3.872035793753577764e+02,1.094091296068147123e+01,2.550151121282242084e+00,0.000000000000000000e+00
8.137000000001075151e+00,3.872145180711144690e+02,1.093114947663529612e+01,2.542968204448134983e+00,0.000000000000000000e+00
8.138000000001074596e+00,3.872254470036285170e+02,1.092138705693311174e+01,2.535803466453585120e+00,0.000000000000000000e+00
8.139000000001074042e+00,3.872363661739647682e+02,1.091162570377166752e+01,2.528656846302150374e+00,0.000000000000000000e+00
8.140000000001073488e+00,3.872472755831902305e+02,1.090186541933603870e+01,2.521528290677004236e+00,0.000000000000000000e+00
8.141000000001072934e+00,3.872581752323741853e+02,1.089210620579956235e+01,2.514417738510796863e+00,0.000000000000000000e+00
8.142000000001072380e+00,3.872690651225879606e+02,1.088234806532366861e+01,2.507325131092945636e+00,0.000000000000000000e+00
8.143000000001071825e+00,3.872799452549051011e+02,1.087259100005775281e+01,2.500250399469182927e+00,0.000000000000000000e+00
8.144000000001071271e+00,3.872908156304013687e+02,1.086283501213907066e+01,2.493193491089613190e+00,0.000000000000000000e+00
8.145000000001070717e+00,3.873016762501545145e+02,1.085308010369246468e+01,2.486154329399238971e+00,0.000000000000000000e+00
8.146000000001070163e+00,3.873125271152445634e+02,1.084332627683025763e+01,2.479132890921006194e+00,0.000000000000000000e+00
8.147000000001069608e+00,3.873233682267535301e+02,1.083357353365200204e+01,2.472129076068942943e+00,0.000000000000000000e+00
8.148000000001069054e+00,3.873341995857655888e+02,1.082382187624440029e+01,2.465142837486665517e+00,0.000000000000000000e+00
8.149000000001068500e+00,3.873450211933669607e+02,1.081407130668117489e+01,2.458174132145939605e+00,0.000000000000000000e+00
8.150000000001067946e+00,3.873558330506460265e+02,1.080432182702277721e+01,2.451226058829904630e+00,0.000000000000000000e+00
8.151000000001067392e+00,3.873666351586840619e+02,1.079457307684648804e+01,2.444301707968070669e+00,0.000000000000000000e+00
8.152000000001066837e+00,3.873774275180553559e+02,1.078482469375663300e+01,2.437400968666753709e+00,0.000000000000000000e+00
8.153000000001066283e+00,3.873882101291267190e+02,1.077507667683598136e+01,2.430523770448581367e+00,0.000000000000000000e+00
8.154000000001065729e+00,3.873989829922641661e+02,1.076532902516683876e+01,2.423670017652002961e+00,0.000000000000000000e+00
8.155000000001065175e+00,3.874097461078327456e+02,1.075558173783102944e+01,2.416839608547553642e+00,0.000000000000000000e+00
8.156000000001064620e+00,3.874204994761965395e+02,1.074583481391000817e+01,2.410032452913008605e+00,0.000000000000000000e+00
8.157000000001064066e+00,3.874312430977187773e+02,1.073608825248477672e+01,2.403248473414055564e+00,0.000000000000000000e+00
8.158000000001063512e+00,3.874419769727617222e+02,1.072634205263596563e+01,2.396487559915704946e+00,0.000000000000000000e+00
8.159000000001062958e+00,3.874527011016867846e+02,1.071659621344390700e+01,2.389749627765509921e+00,0.000000000000000000e+00
8.160000000001062403e+00,3.874634154848544085e+02,1.070685073398849241e+01,2.383034589608726606e+00,0.000000000000000000e+00
8.161000000001061849e+00,3.874741201226240719e+02,1.069710561334918708e+01,2.376342343267014545e+00,0.000000000000000000e+00
8.162000000001061295e+00,3.874848150153544566e+02,1.068736085060517205e+01,2.369672815318995429e+00,0.000000000000000000e+00
8.163000000001060741e+00,3.874955001634031646e+02,1.067761644483528016e+01,2.363025912749773028e+00,0.000000000000000000e+00
8.164000000001060187e+00,3.875061755671270021e+02,1.066787239511795171e+01,2.356401544008969395e+00,0.000000000000000000e+00
8.165000000001059632e+00,3.875168412268818656e+02,1.065812870053132855e+01,2.349799613562251643e+00,0.000000000000000000e+00
8.166000000001059078e+00,3.875274971430225719e+02,1.064838536015324877e+01,2.343220045795630924e+00,0.000000000000000000e+00
8.167000000001058524e+00,3.875381433159031985e+02,1.063864237306123606e+01,2.336662746050098161e+00,0.000000000000000000e+00
8.168000000001057970e+00,3.875487797458768000e+02,1.062889973833247481e+01,2.330127617977757915e+00,0.000000000000000000e+00
8.169000000001057415e+00,3.875594064332955213e+02,1.061915745504386166e+01,2.323614604717633370e+00,0.000000000000000000e+00
8.170000000001056861e+00,3.875700233785105979e+02,1.060941552227199480e+01,2.317123586183676753e+00,0.000000000000000000e+00
8.171000000001056307e+00,3.875806305818723558e+02,1.059967393909325928e+01,2.310654506433449829e+00,0.000000000000000000e+00
8.172000000001055753e+00,3.875912280437301547e+02,1.058993270458383584e+01,2.304207258292043647e+00,0.000000000000000000e+00
8.173000000001055199e+00,3.876018157644324447e+02,1.058019181781964413e+01,2.297781754644585117e+00,0.000000000000000000e+00
8.174000000001054644e+00,3.876123937443267664e+02,1.057045127787634797e+01,2.291377919305182864e+00,0.000000000000000000e+00
8.175000000001054090e+00,3.876229619837597511e+02,1.056071108382933765e+01,2.284995671568503361e+00,0.000000000000000000e+00
8.176000000001053536e+00,3.876335204830770635e+02,1.055097123475375120e+01,2.278634911224954429e+00,0.000000000000000000e+00
8.177000000001052982e+00,3.876440692426235159e+02,1.054123172972455791e+01,2.272295573674372182e+00,0.000000000000000000e+00
8.178000000001052427e+00,3.876546082627428973e+02,1.053149256781654586e+01,2.265977551335905726e+00,0.000000000000000000e+00
8.179000000001051873e+00,3.876651375437781439e+02,1.052175374810429176e+01,2.259680785919686574e+00,0.000000000000000000e+00
8.180000000001051319e+00,3.876756570860711690e+02,1.051201526966212896e+01,2.253405184193519872e+00,0.000000000000000000e+00
8.181000000001050765e+00,3.876861668899630899e+02,1.050227713156420606e+01,2.247150650998784638e+00,0.000000000000000000e+00
8.182000000001050211e+00,3.876966669557940577e+02,1.049253933288450291e+01,2.240917126564479389e+00,0.000000000000000000e+00
8.183000000001049656e+00,3.877071572839032569e+02,1.048280187269679686e+01,2.234704514013109655e+00,0.000000000000000000e+00
8.184000000001049102e+00,3.877176378746289629e+02,1.047306475007473558e+01,2.228512737354992890e+00,0.000000000000000000e+00
8.185000000001048548e+00,3.877281087283085412e+02,1.046332796409180688e+01,2.222341715631835690e+00,0.000000000000000000e+00
8.186000000001047994e+00,3.877385698452784482e+02,1.045359151382134399e+01,2.216191348481475920e+00,0.000000000000000000e+00
8.187000000001047439e+00,3.877490212258741735e+02,1.044385539833650967e+01,2.210061586785353249e+00,0.000000000000000000e+00
8.188000000001046885e+00,3.877594628704302409e+02,1.043411961671029786e+01,2.203952348322487875e+00,0.000000000000000000e+00
8.189000000001046331e+00,3.877698947792803779e+02,1.042438416801554446e+01,2.197863537677195112e+00,0.000000000000000000e+00
8.190000000001045777e+00,3.877803169527572322e+02,1.041464905132506580e+01,2.191795078452213552e+00,0.000000000000000000e+00
8.191000000001045223e+00,3.877907293911926558e+02,1.040491426571153788e+01,2.185746893755780462e+00,0.000000000000000000e+00
8.192000000001044668e+00,3.878011320949174774e+02,1.039517981024750526e+01,2.179718900517058078e+00,0.000000000000000000e+00
8.193000000001044114e+00,3.878115250642616161e+02,1.038544568400542900e+01,2.173711010009805378e+00,0.000000000000000000e+00
8.194000000001043560e+00,3.878219082995541385e+02,1.037571188605766892e+01,2.167723169589792054e+00,0.000000000000000000e+00
8.195000000001043006e+00,3.878322818011230879e+02,1.036597841547635745e+01,2.161755298592773045e+00,0.000000000000000000e+00
8.196000000001042451e+00,3.878426455692956552e+02,1.035624527133359685e+01,2.155807298366048119e+00,0.000000000000000000e+00
8.197000000001041897e+00,3.878529996043980645e+02,1.034651245270146624e+01,2.149879121635846158e+00,0.000000000000000000e+00
8.198000000001041343e+00,3.878633439067555742e+02,1.033677995865193111e+01,2.143970664874395471e+00,0.000000000000000000e+00
8.199000000001040789e+00,3.878736784766925894e+02,1.032704778825690539e+01,2.138081873181750581e+00,0.000000000000000000e+00
8.200000000001040235e+00,3.878840033145325492e+02,1.031731594058823731e+01,2.132214176249646709e+00,0.000000000000000000e+00
8.201000000001039680e+00,3.878943184205929242e+02,1.030758421323419505e+01,2.126369024024118204e+00,0.000000000000000000e+00
8.202000000001039126e+00,3.879046237949073657e+02,1.029785240398242330e+01,2.120546321152335878e+00,0.000000000000000000e+00
8.203000000001038572e+00,3.879149194373938485e+02,1.028812051220455182e+01,2.114745991284841864e+00,0.000000000000000000e+00
8.204000000001038018e+00,3.879252053479697224e+02,1.027838853727874735e+01,2.108967886323003693e+00,0.000000000000000000e+00
8.205000000001037463e+00,3.879354815265517118e+02,1.026865647858986641e+01,2.103211935833769086e+00,0.000000000000000000e+00
8.206000000001036909e+00,3.879457479730558589e+02,1.025892433552927763e+01,2.097478067541167945e+00,0.000000000000000000e+00
8.207000000001036355e+00,3.879560046873976944e+02,1.024919210749474097e+01,2.091766153661664518e+00,0.000000000000000000e+00
8.208000000001035801e+00,3.879662516694921237e+02,1.023945979389054806e+01,2.086076103450366315e+00,0.000000000000000000e+00
8.209000000001035247e+00,3.879764889192534270e+02,1.022972739412741916e+01,2.080407826911173430e+00,0.000000000000000000e+00
8.210000000001034692e+00,3.879867164365952590e+02,1.021999490762239660e+01,2.074761229085569703e+00,0.000000000000000000e+00
8.211000000001034138e+00,3.879969342214308199e+02,1.021026233379885007e+01,2.069136211274765547e+00,0.000000000000000000e+00
8.212000000001033584e+00,3.880071422736726277e+02,1.020052967208642691e+01,2.063532676966735480e+00,0.000000000000000000e+00
8.213000000001033030e+00,3.880173405932326887e+02,1.019079692192105391e+01,2.057950540009987783e+00,0.000000000000000000e+00
8.214000000001032475e+00,3.880275291800223840e+02,1.018106408274485730e+01,2.052389696975118305e+00,0.000000000000000000e+00
8.215000000001031921e+00,3.880377080339525833e+02,1.017133115400608823e+01,2.046850054855105405e+00,0.000000000000000000e+00
8.216000000001031367e+00,3.880478771549336443e+02,1.016159813515906940e+01,2.041331541811912675e+00,0.000000000000000000e+00
8.217000000001030813e+00,3.880580365428752998e+02,1.015186502566419335e+01,2.035834057657131879e+00,0.000000000000000000e+00
8.218000000001030259e+00,3.880681861976867708e+02,1.014213182498795440e+01,2.030357491716122897e+00,0.000000000000000000e+00
8.219000000001029704e+00,3.880783261192767668e+02,1.013239853260288825e+01,2.024901764191625819e+00,0.000000000000000000e+00
8.220000000001029150e+00,3.880884563075534857e+02,1.012266514798742101e+01,2.019466803117638154e+00,0.000000000000000000e+00
8.221000000001028596e+00,3.880985767624245568e+02,1.011293167062585852e+01,2.014052493878192518e+00,0.000000000000000000e+00
8.222000000001028042e+00,3.881086874837970981e+02,1.010319810000846097e+01,2.008658767769349929e+00,0.000000000000000000e+00
8.223000000001027487e+00,3.881187884715777727e+02,1.009346443563133633e+01,2.003285527781835107e+00,0.000000000000000000e+00
8.224000000001026933e+00,3.881288797256726752e+02,1.008373067699643499e+01,1.997932673808825887e+00,0.000000000000000000e+00
8.225000000001026379e+00,3.881389612459874456e+02,1.007399682361150894e+01,1.992600134626267172e+00,0.000000000000000000e+00
8.226000000001025825e+00,3.881490330324272691e+02,1.006426287498999095e+01,1.987287807631583636e+00,0.000000000000000000e+00
8.227000000001025271e+00,3.881590950848967623e+02,1.005452883065106384e+01,1.981995601871367585e+00,0.000000000000000000e+00
8.228000000001024716e+00,3.881691474033000873e+02,1.004479469011956816e+01,1.976723457157779862e+00,0.000000000000000000e+00
8.229000000001024162e+00,3.881791899875409513e+02,1.003506045292589377e+01,1.971471274842216515e+00,0.000000000000000000e+00
8.230000000001023608e+00,3.881892228375226068e+02,1.002532611860608469e+01,1.966238956810536731e+00,0.000000000000000000e+00
8.231000000001023054e+00,3.881992459531477948e+02,1.001559168670176092e+01,1.961026438287309714e+00,0.000000000000000000e+00
8.232000000001022499e+00,3.882092593343188014e+02,1.000585715676007226e+01,1.955833606460067653e+00,0.000000000000000000e+00
8.233000000001021945e+00,3.882192629809375717e+02,9.996122528333645008e+00,1.950660413372562685e+00,0.000000000000000000e+00
8.234000000001021391e+00,3.882292568929054255e+02,9.986387800980546459e+00,1.945506738492993382e+00,0.000000000000000000e+00
8.235000000001020837e+00,3.882392410701233985e+02,9.976652974264329288e+00,1.940372517757531279e+00,0.000000000000000000e+00
8.236000000001020283e+00,3.882492155124920146e+02,9.966918047753878795e+00,1.935257659969846333e+00,0.000000000000000000e+00
8.237000000001019728e+00,3.882591802199113999e+02,9.957183021023375602e+00,1.930162085241300174e+00,0.000000000000000000e+00
8.238000000001019174e+00,3.882691351922812260e+02,9.947447893652352491e+00,1.925085707492251608e+00,0.000000000000000000e+00
8.239000000001018620e+00,3.882790804295007092e+02,9.937712665225623354e+00,1.920028456478434897e+00,0.000000000000000000e+00
8.240000000001018066e+00,3.882890159314687821e+02,9.927977335333229902e+00,1.914990233384479046e+00,0.000000000000000000e+00
8.241000000001017511e+00,3.882989416980838087e+02,9.918241903570425677e+00,1.909970960813001328e+00,0.000000000000000000e+00
8.242000000001016957e+00,3.883088577292438686e+02,9.908506369537633418e+00,1.904970558478169096e+00,0.000000000000000000e+00
8.243000000001016403e+00,3.883187640248466437e+02,9.898770732840361575e+00,1.899988946113401411e+00,0.000000000000000000e+00
8.244000000001015849e+00,3.883286605847893043e+02,9.889034993089207859e+00,1.895026055117942310e+00,0.000000000000000000e+00
8.245000000001015295e+00,3.883385474089687364e+02,9.879299149899820165e+00,1.890081794160520579e+00,0.000000000000000000e+00
8.246000000001014740e+00,3.883484244972814281e+02,9.869563202892926768e+00,1.885156091219482022e+00,0.000000000000000000e+00
8.247000000001014186e+00,3.883582918496234697e+02,9.859827151694267044e+00,1.880248858655869659e+00,0.000000000000000000e+00
8.248000000001013632e+00,3.883681494658905535e+02,9.850090995934559501e+00,1.875360021319703030e+00,0.000000000000000000e+00
8.249000000001013078e+00,3.883779973459780877e+02,9.840354735249444929e+00,1.870489497259480549e+00,0.000000000000000000e+00
8.250000000001012523e+00,3.883878354897810254e+02,9.830618369279418900e+00,1.865639360434003580e+00,0.000000000000000000e+00
8.251000000001011969e+00,3.883976638971862485e+02,9.820881590112580994e+00,1.860811640750608342e+00,0.000000000000000000e+00
8.252000000001011415e+00,3.884074825676487990e+02,9.811144092064939315e+00,1.856006224445728048e+00,0.000000000000000000e+00
8.253000000001010861e+00,3.884172915004504034e+02,9.801405878132770866e+00,1.851222986633779932e+00,0.000000000000000000e+00
8.254000000001010307e+00,3.884270906948759148e+02,9.791666951325556312e+00,1.846461808451093312e+00,0.000000000000000000e+00
8.255000000001009752e+00,3.884368801502130850e+02,9.781927314665797013e+00,1.841722569357814310e+00,0.000000000000000000e+00
8.256000000001009198e+00,3.884466598657527925e+02,9.772186971188798310e+00,1.837005173213471121e+00,0.000000000000000000e+00
8.257000000001008644e+00,3.884564298407888714e+02,9.762445923942427939e+00,1.832309498155214600e+00,0.000000000000000000e+00
8.258000000001008090e+00,3.884661900746182823e+02,9.752704175986956159e+00,1.827635434446624574e+00,0.000000000000000000e+00
8.259000000001007535e+00,3.884759405665409986e+02,9.742961730394956277e+00,1.822982860102182245e+00,0.000000000000000000e+00
8.260000000001006981e+00,3.884856813158601199e+02,9.733218590251096813e+00,1.818351657058854043e+00,0.000000000000000000e+00
8.261000000001006427e+00,3.884954123218817585e+02,9.723474758651983407e+00,1.813741743050611310e+00,0.000000000000000000e+00
8.262000000001005873e+00,3.885051335839154945e+02,9.713730236072610325e+00,1.809152983800810910e+00,0.000000000000000000e+00
8.263000000001005318e+00,3.885148451012670421e+02,9.703985011676676820e+00,1.804585264856054527e+00,0.000000000000000000e+00
8.264000000001004764e+00,3.885245468732343284e+02,9.694239084703369258e+00,1.800038483010737878e+00,0.000000000000000000e+00
8.265000000001004210e+00,3.885342388991155076e+02,9.684492458353147981e+00,1.795512536772349677e+00,0.000000000000000000e+00
8.266000000001003656e+00,3.885439211782119173e+02,9.674745135837861554e+00,1.791007299688740506e+00,0.000000000000000000e+00
8.267000000001003102e+00,3.885535937098281352e+02,9.664997120380592222e+00,1.786522682834479347e+00,0.000000000000000000e+00
8.268000000001002547e+00,3.885632564932719220e+02,9.655248415215563540e+00,1.782058581647972595e+00,0.000000000000000000e+00
8.269000000001001993e+00,3.885729095278543355e+02,9.645499023587950305e+00,1.777614872821901892e+00,0.000000000000000000e+00
8.270000000001001439e+00,3.885825528128896167e+02,9.635748948753793286e+00,1.773191462506082949e+00,0.000000000000000000e+00
8.271000000001000885e+00,3.885921863476953035e+02,9.625998193979796724e+00,1.768788252948935158e+00,0.000000000000000000e+00
8.272000000001000330e+00,3.886018101315922308e+02,9.616246762543211091e+00,1.764405116596780232e+00,0.000000000000000000e+00
8.273000000000999776e+00,3.886114241639044735e+02,9.606494657731746045e+00,1.760041955142448655e+00,0.000000000000000000e+00
8.274000000000999222e+00,3.886210284439594034e+02,9.596741882843417670e+00,1.755698678159500759e+00,0.000000000000000000e+00
8.275000000000998668e+00,3.886306229710876892e+02,9.586988441186353072e+00,1.751375180315329239e+00,0.000000000000000000e+00
8.276000000000998114e+00,3.886402077446232965e+02,9.577234336078744192e+00,1.747071336043787282e+00,0.000000000000000000e+00
8.277000000000997559e+00,3.886497827639035449e+02,9.567479570848718140e+00,1.742787075851761847e+00,0.000000000000000000e+00
8.278000000000997005e+00,3.886593480282691075e+02,9.557724148834164879e+00,1.738522278530842957e+00,0.000000000000000000e+00
8.279000000000996451e+00,3.886689035370638976e+02,9.547968073382650189e+00,1.734276845476654172e+00,0.000000000000000000e+00
8.280000000000995897e+00,3.886784492896352958e+02,9.538211347851312638e+00,1.730050674224166141e+00,0.000000000000000000e+00
8.281000000000995342e+00,3.886879852853339230e+02,9.528453975606744564e+00,1.725843680270486846e+00,0.000000000000000000e+00
8.282000000000994788e+00,3.886975115235138674e+02,9.518695960024894376e+00,1.721655745900503964e+00,0.000000000000000000e+00
8.283000000000994234e+00,3.887070280035325709e+02,9.508937304490963527e+00,1.717486784443756909e+00,0.000000000000000000e+00
8.284000000000993680e+00,3.887165347247508294e+02,9.499178012399275062e+00,1.713336703187399168e+00,0.000000000000000000e+00
8.285000000000993126e+00,3.887260316865328491e+02,9.489418087153213222e+00,1.709205395341461875e+00,0.000000000000000000e+00
8.286000000000992571e+00,3.887355188882462471e+02,9.479657532165157718e+00,1.705092773495954450e+00,0.000000000000000000e+00
8.287000000000992017e+00,3.887449963292620509e+02,9.469896350856336298e+00,1.700998716079585193e+00,0.000000000000000000e+00
8.288000000000991463e+00,3.887544640089547556e+02,9.460134546656783883e+00,1.696923145781247033e+00,0.000000000000000000e+00
8.289000000000990909e+00,3.887639219267022099e+02,9.450372123005209346e+00,1.692865974000463236e+00,0.000000000000000000e+00
8.290000000000990354e+00,3.887733700818857869e+02,9.440609083348872943e+00,1.688827095378202303e+00,0.000000000000000000e+00
8.291000000000989800e+00,3.887828084738902135e+02,9.430845431143609403e+00,1.684806426795052436e+00,0.000000000000000000e+00
8.292000000000989246e+00,3.887922371021037407e+02,9.421081169853676940e+00,1.680803858136072471e+00,0.000000000000000000e+00
8.293000000000988692e+00,3.888016559659180871e+02,9.411316302951743040e+00,1.676819306754324224e+00,0.000000000000000000e+00
8.294000000000988138e+00,3.888110650647284388e+02,9.401550833918758343e+00,1.672852678631133738e+00,0.000000000000000000e+00
8.295000000000987583e+00,3.888204643979334492e+02,9.391784766243892690e+00,1.668903882296094876e+00,0.000000000000000000e+00
8.296000000000987029e+00,3.888298539649352392e+02,9.382018103424504929e+00,1.664972822651037854e+00,0.000000000000000000e+00
8.297000000000986475e+00,3.888392337651395110e+02,9.372250848966066528e+00,1.661059408684729899e+00,0.000000000000000000e+00
8.298000000000985921e+00,3.888486037979553771e+02,9.362483006382067430e+00,1.657163551597323758e+00,0.000000000000000000e+00
8.299000000000985366e+00,3.888579640627955314e+02,9.352714579193960986e+00,1.653285169243674080e+00,0.000000000000000000e+00
8.300000000000984812e+00,3.888673145590761919e+02,9.342945570931155075e+00,1.649424408393331154e+00,0.000000000000000000e+00
8.301000000000984258e+00,3.888766552862161348e+02,9.333175950112707397e+00,1.645581419561088721e+00,0.000000000000000000e+00
8.302000000000983704e+00,3.888859862435886612e+02,9.323405685788280550e+00,1.641756097704784256e+00,0.000000000000000000e+00
8.303000000000983150e+00,3.888953074305512700e+02,9.313634782298619186e+00,1.637948352915292949e+00,0.000000000000000000e+00
8.304000000000982595e+00,3.889046188464657803e+02,9.303863243993896859e+00,1.634158104567607905e+00,0.000000000000000000e+00
8.305000000000982041e+00,3.889139204906983309e+02,9.294091075233627208e+00,1.630385250722922175e+00,0.000000000000000000e+00
8.306000000000981487e+00,3.889232123626194948e+02,9.284318280386713695e+00,1.626629701948890228e+00,0.000000000000000000e+00
8.307000000000980933e+00,3.889324944616041648e+02,9.274544863831414077e+00,1.622891361501417107e+00,0.000000000000000000e+00
8.308000000000980378e+00,3.889417667870316109e+02,9.264770829955335074e+00,1.619170141524139961e+00,0.000000000000000000e+00
8.309000000000979824e+00,3.889510293382855366e+02,9.254996183155363099e+00,1.615465943986791553e+00,0.000000000000000000e+00
8.310000000000979270e+00,3.889602821147539657e+02,9.245220927837683789e+00,1.611778700750889692e+00,0.000000000000000000e+00
8.311000000000978716e+00,3.889695251158294127e+02,9.235445068417766024e+00,1.608108296387622538e+00,0.000000000000000000e+00
8.312000000000978162e+00,3.889787583409088256e+02,9.225668609320385016e+00,1.604454653181481616e+00,0.000000000000000000e+00
8.313000000000977607e+00,3.889879817893934728e+02,9.215891554979588562e+00,1.600817686703754683e+00,0.000000000000000000e+00
8.314000000000977053e+00,3.889971954606891131e+02,9.206113909838718357e+00,1.597197309959383693e+00,0.000000000000000000e+00
8.315000000000976499e+00,3.890063993542059961e+02,9.196335678350434861e+00,1.593593431962780693e+00,0.000000000000000000e+00
8.316000000000975945e+00,3.890155934693587483e+02,9.186556864976745729e+00,1.590005942449901122e+00,0.000000000000000000e+00
8.317000000000975390e+00,3.890247778055665435e+02,9.176777474189004025e+00,1.586434791313242165e+00,0.000000000000000000e+00
8.318000000000974836e+00,3.890339523622529896e+02,9.166997510467872701e+00,1.582879876411035447e+00,0.000000000000000000e+00
8.319000000000974282e+00,3.890431171388461280e+02,9.157216978303406307e+00,1.579341108389987314e+00,0.000000000000000000e+00
8.320000000000973728e+00,3.890522721347785478e+02,9.147435882195107837e+00,1.575818400981348733e+00,0.000000000000000000e+00
8.321000000000973174e+00,3.890614173494873285e+02,9.137654226651909184e+00,1.572311677889754122e+00,0.000000000000000000e+00
8.322000000000972619e+00,3.890705527824140404e+02,9.127872016192220883e+00,1.568820840404007377e+00,0.000000000000000000e+00
8.323000000000972065e+00,3.890796784330048013e+02,9.118089255343974742e+00,1.565345821234960466e+00,0.000000000000000000e+00
8.324000000000971511e+00,3.890887943007102763e+02,9.108305948644670025e+00,1.561886528191164913e+00,0.000000000000000000e+00
8.325000000000970957e+00,3.890979003849856213e+02,9.098522100641428523e+00,1.558442880272037812e+00,0.000000000000000000e+00
8.326000000000970402e+00,3.891069966852905964e+02,9.088737715891042512e+00,1.555014791481297509e+00,0.000000000000000000e+00
8.327000000000969848e+00,3.891160832010894524e+02,9.078952798960045811e+00,1.551602175869724265e+00,0.000000000000000000e+00
8.328000000000969294e+00,3.891251599318510443e+02,9.069167354424761740e+00,1.548204956935797183e+00,0.000000000000000000e+00
8.329000000000968740e+00,3.891342268770488317e+02,9.059381386871356412e+00,1.544823063952487363e+00,0.000000000000000000e+00
8.330000000000968186e+00,3.891432840361608214e+02,9.049594900895923999e+00,1.541456399244211406e+00,0.000000000000000000e+00
8.331000000000967631e+00,3.891523314086696814e+02,9.039807901104595089e+00,1.538104878816190846e+00,0.000000000000000000e+00
8.332000000000967077e+00,3.891613689940625704e+02,9.030020392113577543e+00,1.534768431987800996e+00,0.000000000000000000e+00
8.333000000000966523e+00,3.891703967918314220e+02,9.020232378549231100e+00,1.531446983315852606e+00,0.000000000000000000e+00
8.334000000000965969e+00,3.891794148014726602e+02,9.010443865048154422e+00,1.528140445108761014e+00,0.000000000000000000e+00
8.335000000000965414e+00,3.891884230224873704e+02,9.000654856257311209e+00,1.524848738138682158e+00,0.000000000000000000e+00
8.336000000000964860e+00,3.891974214543813559e+02,8.990865356834103039e+00,1.521571792698247050e+00,0.000000000000000000e+00
8.337000000000964306e+00,3.892064100966650813e+02,8.981075371446483047e+00,1.518309532104295423e+00,0.000000000000000000e+00
8.338000000000963752e+00,3.892153889488536151e+02,8.971284904773069613e+00,1.515061863015744859e+00,0.000000000000000000e+00
8.339000000000963198e+00,3.892243580104666876e+02,8.961493961503252947e+00,1.511828715299204928e+00,0.000000000000000000e+00
8.340000000000962643e+00,3.892333172810288033e+02,8.951702546337310551e+00,1.508610006910749979e+00,0.000000000000000000e+00
8.341000000000962089e+00,3.892422667600691284e+02,8.941910663986512020e+00,1.505405671603894602e+00,0.000000000000000000e+00
8.342000000000961535e+00,3.892512064471216036e+02,8.932118319173238064e+00,1.502215630453501927e+00,0.000000000000000000e+00
8.343000000000960981e+00,3.892601363417247740e+02,8.922325516631127940e+00,1.499039806788887930e+00,0.000000000000000000e+00
8.344000000000960426e+00,3.892690564434220164e+02,8.912532261105212683e+00,1.495878121878630784e+00,0.000000000000000000e+00
8.345000000000959872e+00,3.892779667517614257e+02,8.902738557352078530e+00,1.492730498583000998e+00,0.000000000000000000e+00
8.346000000000959318e+00,3.892868672662958147e+02,8.892944410139975275e+00,1.489596877817032317e+00,0.000000000000000000e+00
8.347000000000958764e+00,3.892957579865828279e+02,8.883149824248963711e+00,1.486477165965048197e+00,0.000000000000000000e+00
8.348000000000958210e+00,3.893046389121848847e+02,8.873354804471105695e+00,1.483371297769136232e+00,0.000000000000000000e+00
8.349000000000957655e+00,3.893135100426691793e+02,8.863559355610604484e+00,1.480279207413021547e+00,0.000000000000000000e+00
8.350000000000957101e+00,3.893223713776077375e+02,8.853763482483977043e+00,1.477196630125915178e+00,0.000000000000000000e+00
8.351000000000956547e+00,3.893312229165911731e+02,8.843967739514541293e+00,1.474119361694434804e+00,0.000000000000000000e+00
8.352000000000955993e+00,3.893400646599865809e+02,8.834172680890270968e+00,1.471047359744989125e+00,0.000000000000000000e+00
