Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.241999999999999105e+00,1.321109720919916128e+02,7.977290511460245170e+01,4.921842982952427725e+00,7.765567765567764624e-01
2.242999999999998995e+00,1.321907420658565684e+02,7.975999060504835825e+01,4.921767476250951567e+00,7.765567765567764624e-01
2.243999999999998884e+00,1.322704991224962612e+02,7.974706414312396419e+01,4.921679352270452945e+00,7.765567765567764624e-01
2.244999999999998774e+00,1.323502432499623183e+02,7.973412574655084484e+01,4.921578763167880233e+00,7.838827838827837624e-01
2.245999999999998664e+00,1.324299744363241302e+02,7.972117543310481835e+01,4.922280205518577034e+00,7.765567765567764624e-01
2.246999999999998554e+00,1.325096926696686239e+02,7.970821321957747330e+01,4.922141152937112629e+00,7.765567765567764624e-01
2.247999999999998444e+00,1.325893979381002623e+02,7.969523912590403825e+01,4.921990447581685579e+00,7.765567765567764624e-01
2.248999999999998334e+00,1.326690902297426931e+02,7.968225316894165644e+01,4.921828443656238505e+00,7.765567765567764624e-01
2.249999999999998224e+00,1.327487695327367021e+02,7.966925536662306229e+01,4.921655394517193471e+00,7.765567765567764624e-01
2.250999999999998114e+00,1.328284358352209438e+02,7.965624492193235540e+01,4.921471613983345428e+00,7.838827838827837624e-01
2.251999999999998003e+00,1.329080891242067821e+02,7.964322102850233875e+01,4.922089961552488013e+00,7.765567765567764624e-01
2.252999999999997893e+00,1.329877293862460874e+02,7.963018368944476322e+01,4.921871074542886859e+00,7.765567765567764624e-01
2.253999999999997783e+00,1.330673566078947658e+02,7.961713291171835749e+01,4.921642326487503993e+00,7.765567765567764624e-01
2.254999999999997673e+00,1.331469707757150900e+02,7.960406869993433077e+01,4.921403895265362927e+00,7.838827838827837624e-01
2.255999999999997563e+00,1.332265718762743916e+02,7.959099106047898431e+01,4.921967601902005107e+00,7.765567765567764624e-01
2.256999999999997453e+00,1.333061598961463119e+02,7.957789999944246517e+01,4.921696114070257977e+00,7.765567765567764624e-01
2.257999999999997343e+00,1.333857348219114556e+02,7.956479552673879141e+01,4.921415771824484864e+00,7.838827838827837624e-01
2.258999999999997232e+00,1.334652966401597780e+02,7.955167764993559842e+01,4.921937525913476996e+00,7.765567765567764624e-01
2.259999999999997122e+00,1.335448453374890221e+02,7.953854637732389676e+01,4.921625670350046278e+00,7.765567765567764624e-01
2.260999999999997012e+00,1.336243809005060257e+02,7.952540172102416705e+01,4.921305674927524798e+00,7.838827838827837624e-01
2.261999999999996902e+00,1.337039033158292511e+02,7.951224369079298526e+01,4.921787824389848076e+00,7.765567765567764624e-01
2.262999999999996792e+00,1.337834125700870516e+02,7.949907229709614853e+01,4.921437789960264375e+00,7.838827838827837624e-01
2.263999999999996682e+00,1.338629086499191772e+02,7.948588755421663166e+01,4.921889987484839857e+00,7.765567765567764624e-01
2.264999999999996572e+00,1.339423915419787932e+02,7.947268947303727771e+01,4.921511111792833404e+00,7.838827838827837624e-01
2.265999999999996461e+00,1.340218612329311156e+02,7.945947806927060242e+01,4.921934470245526327e+00,7.765567765567764624e-01
2.266999999999996351e+00,1.341013177094562820e+02,7.944625335520157705e+01,4.921527729847082533e+00,7.838827838827837624e-01
2.267999999999996241e+00,1.341807609582477880e+02,7.943301534793015151e+01,4.921923281543277184e+00,7.765567765567764624e-01
2.268999999999996131e+00,1.342601909660154718e+02,7.941976406112654274e+01,4.921489737449245006e+00,7.838827838827837624e-01
2.269999999999996021e+00,1.343396077194839222e+02,7.940649951326753353e+01,4.921858479941889186e+00,7.765567765567764624e-01
2.270999999999995911e+00,1.344190112053954351e+02,7.939322171939087980e+01,4.921399106589775307e+00,7.838827838827837624e-01
2.271999999999995801e+00,1.344984014105084213e+02,7.937993069930951151e+01,4.921741991324271481e+00,7.765567765567764624e-01
2.272999999999995691e+00,1.345777783216003058e+02,7.936662646938141563e+01,4.921257708248483631e+00,7.838827838827837624e-01
2.273999999999995580e+00,1.346571419254659929e+02,7.935330905073872998e+01,4.921575650239006450e+00,7.838827838827837624e-01
2.274999999999995470e+00,1.347364922089207084e+02,7.933997846105845042e+01,4.921874327796444071e+00,7.765567765567764624e-01
2.275999999999995360e+00,1.348158291587981807e+02,7.932663472174384367e+01,4.921347394382374674e+00,7.838827838827837624e-01
2.276999999999995250e+00,1.348951527619537387e+02,7.931327785482488935e+01,4.921622699540662893e+00,7.765567765567764624e-01
2.277999999999995140e+00,1.349744630052641696e+02,7.929990787986871226e+01,4.921073278893323355e+00,7.838827838827837624e-01
2.278999999999995030e+00,1.350537598756268380e+02,7.928652482117675504e+01,4.921326022435238201e+00,7.838827838827837624e-01
2.279999999999994920e+00,1.351330433599626986e+02,7.927312869954873520e+01,4.921560680938658727e+00,7.838827838827837624e-01
2.280999999999994809e+00,1.352123134452143063e+02,7.925971953946807957e+01,4.921777588281086580e+00,7.765567765567764624e-01
2.281999999999994699e+00,1.352915701183486021e+02,7.924629736496795829e+01,4.921171784901912538e+00,7.838827838827837624e-01
2.282999999999994589e+00,1.353708133663569413e+02,7.923286220170243155e+01,4.921368156341035416e+00,7.838827838827837624e-01
2.283999999999994479e+00,1.354500431762557469e+02,7.921941407280120018e+01,4.921547505132125799e+00,7.838827838827837624e-01
2.284999999999994369e+00,1.355292595350854015e+02,7.920595300504528780e+01,4.921710075772242732e+00,7.765567765567764624e-01
2.285999999999994259e+00,1.356084624299129473e+02,7.919247902473090051e+01,4.921051854053247965e+00,7.838827838827837624e-01
2.286999999999994149e+00,1.356876518478320861e+02,7.917899215971958427e+01,4.921195749547350395e+00,7.838827838827837624e-01
2.287999999999994039e+00,1.357668277759638329e+02,7.916549243532747937e+01,4.921323508981029882e+00,7.838827838827837624e-01
2.288999999999993928e+00,1.358459902014553222e+02,7.915197988046062960e+01,4.921435401021438061e+00,7.838827838827837624e-01
2.289999999999993818e+00,1.359251391114824514e+02,7.913845452350788889e+01,4.921531751229272444e+00,7.838827838827837624e-01
2.290999999999993708e+00,1.360042744932496248e+02,7.912491639334243132e+01,4.921612704095689850e+00,7.765567765567764624e-01
2.291999999999993598e+00,1.360833963339902652e+02,7.911136551931629413e+01,4.920875779945665052e+00,7.912087912087912844e-01
2.292999999999993488e+00,1.361625046209674679e+02,7.909780193227621226e+01,4.921743670142104676e+00,7.765567765567764624e-01
2.293999999999993378e+00,1.362415993414743127e+02,7.908422565940254856e+01,4.920977622819995290e+00,7.838827838827837624e-01
2.294999999999993268e+00,1.363206804828328416e+02,7.907063673551283500e+01,4.921013692733203548e+00,7.838827838827837624e-01
2.295999999999993157e+00,1.363997480323983496e+02,7.905703518864525847e+01,4.921035498255021956e+00,7.838827838827837624e-01
2.296999999999993047e+00,1.364788019775552073e+02,7.904342105138623253e+01,4.921043300794212705e+00,7.838827838827837624e-01
2.297999999999992937e+00,1.365578423057202428e+02,7.902979435569443467e+01,4.921037294858185085e+00,7.838827838827837624e-01
2.298999999999992827e+00,1.366368690043423442e+02,7.901615513392589207e+01,4.921017657008286861e+00,7.838827838827837624e-01
2.299999999999992717e+00,1.367158820609027714e+02,7.900250341880170879e+01,4.920984428821338241e+00,7.838827838827837624e-01
2.300999999999992607e+00,1.367948814629306185e+02,7.898883983975255774e+01,4.920937370969983071e+00,7.838827838827837624e-01
2.301999999999992497e+00,1.368738671988249109e+02,7.897516502462760002e+01,4.920876771948546669e+00,7.912087912087912844e-01
2.302999999999992387e+00,1.369528392573565725e+02,7.896147900420319843e+01,4.921603188063569334e+00,7.838827838827837624e-01
2.303999999999992276e+00,1.370317976273270233e+02,7.894778180800265943e+01,4.921502290412752778e+00,7.838827838827837624e-01
2.304999999999992166e+00,1.371107422975678674e+02,7.893407346841277672e+01,4.921388766705822704e+00,7.838827838827837624e-01
2.305999999999992056e+00,1.371896732569423136e+02,7.892035401447222398e+01,4.921262688226232918e+00,7.838827838827837624e-01
2.306999999999991946e+00,1.372685904943428170e+02,7.890662347599761972e+01,4.921124417541288487e+00,7.838827838827837624e-01
2.307999999999991836e+00,1.373474939986915615e+02,7.889288188255473244e+01,4.920974071134241790e+00,7.838827838827837624e-01
2.308999999999991726e+00,1.374263837589402613e+02,7.887912926342377773e+01,4.920811886278817937e+00,7.912087912087912844e-01
2.309999999999991616e+00,1.375052597640698195e+02,7.886536564757892620e+01,4.921436548522187593e+00,7.838827838827837624e-01
2.310999999999991505e+00,1.375841220030898455e+02,7.885159106266885942e+01,4.921237287751323741e+00,7.838827838827837624e-01
2.311999999999991395e+00,1.376629704650381996e+02,7.883780553912542644e+01,4.921026946823201520e+00,7.838827838827837624e-01
2.312999999999991285e+00,1.377418051389824143e+02,7.882400910395612925e+01,4.920805689053904253e+00,7.912087912087912844e-01
2.313999999999991175e+00,1.378206260140171651e+02,7.881020178485475469e+01,4.921371290438164792e+00,7.838827838827837624e-01
2.314999999999991065e+00,1.378994330792645542e+02,7.879638360813521558e+01,4.921114868355376260e+00,7.838827838827837624e-01
2.315999999999990955e+00,1.379782263238735709e+02,7.878255460283540401e+01,4.920848202466670429e+00,7.912087912087912844e-01
2.316999999999990845e+00,1.380570057370214556e+02,7.876871479454031544e+01,4.921368440541442624e+00,7.838827838827837624e-01
2.317999999999990735e+00,1.381357713079109999e+02,7.875486420847052216e+01,4.921068070188371557e+00,7.838827838827837624e-01
2.318999999999990624e+00,1.382145230257708022e+02,7.874100287252539943e+01,4.920758249767995807e+00,7.912087912087912844e-01
2.319999999999990514e+00,1.382932608798565468e+02,7.872713081111410816e+01,4.921235207305958426e+00,7.838827838827837624e-01
2.320999999999990404e+00,1.383719848594482471e+02,7.871324804822499743e+01,4.920893077651080638e+00,7.838827838827837624e-01
2.321999999999990294e+00,1.384506949538505296e+02,7.869935461049628600e+01,4.920542051850992138e+00,7.912087912087912844e-01
2.322999999999990184e+00,1.385293911523938561e+02,7.868545052102341231e+01,4.920977739113725491e+00,7.838827838827837624e-01
2.323999999999999844e+00,1.386080734444323923e+02,7.867153580245437183e+01,4.920595699688330882e+00,7.912087912087912844e-01
2.324999999999999734e+00,1.386867418195018047e+02,7.865761689787279920e+01,4.921000291036384588e+00,7.838827838827837624e-01
2.325999999999999623e+00,1.387653962761756077e+02,7.864370024478958499e+01,4.920588130782863168e+00,7.912087912087912844e-01
2.326999999999999513e+00,1.388440368167105134e+02,7.862978586610471154e+01,4.920962685088466237e+00,7.838827838827837624e-01
2.327999999999999403e+00,1.389226634433851473e+02,7.861587378013526006e+01,4.920521462986466865e+00,7.912087912087912844e-01
2.328999999999999293e+00,1.390012761584972338e+02,7.860196400876995426e+01,4.920866914213353205e+00,7.912087912087912844e-01
2.329999999999999183e+00,1.390798749643653309e+02,7.858805656929010297e+01,4.921191195601513968e+00,7.838827838827837624e-01
2.330999999999999073e+00,1.391584598633259020e+02,7.857415148151554263e+01,4.920701296619297338e+00,7.912087912087912844e-01
2.331999999999998963e+00,1.392370308577350784e+02,7.856024876474147334e+01,4.920998152648766499e+00,7.838827838827837624e-01
2.332999999999998852e+00,1.393155879499674654e+02,7.854634843465409233e+01,4.920481728186651083e+00,7.912087912087912844e-01
2.333999999999998742e+00,1.393941311424141816e+02,7.853245051047133529e+01,4.920751992335548053e+00,7.912087912087912844e-01
2.334999999999998632e+00,1.394726604374844783e+02,7.851855500675291921e+01,4.921002359888883682e+00,7.838827838827837624e-01
2.335999999999998522e+00,1.395511758376027274e+02,7.850466194054462221e+01,4.920440860688048978e+00,7.912087912087912844e-01
2.336999999999998412e+00,1.396296773452102684e+02,7.849077132831729386e+01,4.920666134784982049e+00,7.912087912087912844e-01
2.337999999999998302e+00,1.397081649627640161e+02,7.847688318288942355e+01,4.920872245202896345e+00,7.912087912087912844e-01
2.338999999999998192e+00,1.397866386927343285e+02,7.846299751954670398e+01,4.921059496198421535e+00,7.838827838827837624e-01
2.339999999999998082e+00,1.398650985376064284e+02,7.844911435193877480e+01,4.920436936562833985e+00,7.912087912087912844e-01
2.340999999999997971e+00,1.399435444998793230e+02,7.843523369411731494e+01,4.920601067941139384e+00,7.912087912087912844e-01
2.341999999999997861e+00,1.400219765820652071e+02,7.842135555644638600e+01,4.920747043690524514e+00,7.912087912087912844e-01
2.342999999999997751e+00,1.401003947866871897e+02,7.840747995172782225e+01,4.920875025334923158e+00,7.912087912087912844e-01
2.343999999999997641e+00,1.401787991162808282e+02,7.839360689108936242e+01,4.920985400270957655e+00,7.838827838827837624e-01
2.344999999999997531e+00,1.402571895733926226e+02,7.837973638503817142e+01,4.920288457285247219e+00,7.912087912087912844e-01
2.345999999999997421e+00,1.403355661605797309e+02,7.836586844446766520e+01,4.920378102544879617e+00,7.912087912087912844e-01
2.346999999999997311e+00,1.404139288804092871e+02,7.835200307654436358e+01,4.920450783878165701e+00,7.912087912087912844e-01
2.347999999999997200e+00,1.404922777354562129e+02,7.833814029082387265e+01,4.920506687406899005e+00,7.912087912087912844e-01
2.348999999999997090e+00,1.405706127283045532e+02,7.832428009518031331e+01,4.920546102173532610e+00,7.912087912087912844e-01
2.349999999999996980e+00,1.406489338615460838e+02,7.831042249681206613e+01,4.920569243398850823e+00,7.912087912087912844e-01
2.350999999999996870e+00,1.407272411377828405e+02,7.829656762842411410e+01,4.920576107421306133e+00,7.912087912087912844e-01
2.351999999999996760e+00,1.408055345598000088e+02,7.828271561904487896e+01,4.920567110139511868e+00,7.912087912087912844e-01
2.352999999999996650e+00,1.408838141304567841e+02,7.826886646933866132e+01,4.920542336954972562e+00,7.912087912087912844e-01
2.353999999999996540e+00,1.409620798526129306e+02,7.825502017917369812e+01,4.920502145256957505e+00,7.912087912087912844e-01
2.354999999999996430e+00,1.410403317291278427e+02,7.824117674760960028e+01,4.920446778203404925e+00,7.912087912087912844e-01
2.355999999999996319e+00,1.411185697628598064e+02,7.822733617291058295e+01,4.920376374902581951e+00,7.912087912087912844e-01
2.356999999999996209e+00,1.411967939566651751e+02,7.821349845252645139e+01,4.920291202047500256e+00,7.912087912087912844e-01
2.357999999999996099e+00,1.412750043133976021e+02,7.819966358311262411e+01,4.920191630690610829e+00,7.912087912087912844e-01
2.358999999999995989e+00,1.413532008359071881e+02,7.818583156052761751e+01,4.920077721801681570e+00,7.985347985347984734e-01
2.359999999999995879e+00,1.414313835270397419e+02,7.817200237978998700e+01,4.920736131366116872e+00,7.912087912087912844e-01
2.360999999999995769e+00,1.415095523896356440e+02,7.815817603407735703e+01,4.920580688642660405e+00,7.912087912087912844e-01
2.361999999999995659e+00,1.415877074265289366e+02,7.814435251882115097e+01,4.920411865875337298e+00,7.912087912087912844e-01
2.362999999999995548e+00,1.416658486405482620e+02,7.813053182558527965e+01,4.920229810556334904e+00,7.912087912087912844e-01
2.363999999999995438e+00,1.417439760345138495e+02,7.811671394612201880e+01,4.920034683983788959e+00,7.985347985347984734e-01
2.364999999999995328e+00,1.418220896112375158e+02,7.810289887136235620e+01,4.920611979498646704e+00,7.912087912087912844e-01
2.365999999999995218e+00,1.419001893735215560e+02,7.808908659040842792e+01,4.920377890124020936e+00,7.912087912087912844e-01
2.366999999999995108e+00,1.419782753241578916e+02,7.807527709458821619e+01,4.920131580326231990e+00,7.985347985347984734e-01
2.367999999999994998e+00,1.420563474659288943e+02,7.806147037133605693e+01,4.920657658105711540e+00,7.912087912087912844e-01
2.368999999999994888e+00,1.421344058016041743e+02,7.804766640728023219e+01,4.920374030170147961e+00,7.912087912087912844e-01
2.369999999999994778e+00,1.422124503339404953e+02,7.803386519128102350e+01,4.920078814472349293e+00,7.985347985347984734e-01
2.370999999999994667e+00,1.422904810656825703e+02,7.802006670830805035e+01,4.920556086794626971e+00,7.912087912087912844e-01
2.371999999999994557e+00,1.423684979995599349e+02,7.800627094250562266e+01,4.920225049890878388e+00,7.912087912087912844e-01
2.372999999999994447e+00,1.424465011382867488e+02,7.799247788025701311e+01,4.919883251606845143e+00,7.985347985347984734e-01
2.373999999999994337e+00,1.425244904845626763e+02,7.797868750406367155e+01,4.920313656443521033e+00,7.912087912087912844e-01
2.374999999999994227e+00,1.426024660410697038e+02,7.796489979560088557e+01,4.919937250628103165e+00,7.985347985347984734e-01
2.375999999999994117e+00,1.426804278104719970e+02,7.795111473879559583e+01,4.920333199097715493e+00,7.912087912087912844e-01
2.376999999999994007e+00,1.427583757954165264e+02,7.793733231269736450e+01,4.919923355269872900e+00,7.985347985347984734e-01
2.377999999999993896e+00,1.428363099985300835e+02,7.792355249959602759e+01,4.920285870554693908e+00,7.912087912087912844e-01
2.378999999999993786e+00,1.429142304224206157e+02,7.790977527689483395e+01,4.919843436863079233e+00,7.985347985347984734e-01
2.379999999999993676e+00,1.429921370696742144e+02,7.789600062525062185e+01,4.920173347789204676e+00,7.912087912087912844e-01
2.380999999999993566e+00,1.430700299428565359e+02,7.788222852045203126e+01,4.919699369113589960e+00,7.985347985347984734e-01
2.381999999999993456e+00,1.431479090445097313e+02,7.786845894155564451e+01,4.919997706222152267e+00,7.985347985347984734e-01
2.382999999999993346e+00,1.432257743771539538e+02,7.785469186275709319e+01,4.920273964866642480e+00,7.912087912087912844e-01
2.383999999999993236e+00,1.433036259432840325e+02,7.784092726050207034e+01,4.919747725895597945e+00,7.985347985347984734e-01
2.384999999999993125e+00,1.433814637453710645e+02,7.782716511042106333e+01,4.919993841966892489e+00,7.985347985347984734e-01
2.385999999999993015e+00,1.434592877858609086e+02,7.781340538431294362e+01,4.920218515946946702e+00,7.912087912087912844e-01
2.386999999999992905e+00,1.435370980671717405e+02,7.779964805624422297e+01,4.919642435748285081e+00,7.985347985347984734e-01
2.387999999999992795e+00,1.436148945916956166e+02,7.778589309949299491e+01,4.919838723062848196e+00,7.985347985347984734e-01
2.388999999999992685e+00,1.436926773617969673e+02,7.777214048350030851e+01,4.920014276160053157e+00,7.985347985347984734e-01
2.389999999999992575e+00,1.437704463798102381e+02,7.775839017995812696e+01,4.920169359908928008e+00,7.912087912087912844e-01
2.390999999999992465e+00,1.438482016480411403e+02,7.774464215878965945e+01,4.919525651059891480e+00,7.985347985347984734e-01
2.391999999999992355e+00,1.439259431687653432e+02,7.773089639016998831e+01,4.919654358379200509e+00,7.985347985347984734e-01
2.392999999999992244e+00,1.440036709442278493e+02,7.771715284046278782e+01,4.919763412268221892e+00,7.985347985347984734e-01
2.393999999999992134e+00,1.440813849766405497e+02,7.770341147829972783e+01,4.919853003744629305e+00,7.985347985347984734e-01
2.394999999999992024e+00,1.441590852681835315e+02,7.768967227054108093e+01,4.919923463399549668e+00,7.985347985347984734e-01
2.395999999999991914e+00,1.442367718210035719e+02,7.767593518329314861e+01,4.919975073543843003e+00,7.985347985347984734e-01
2.396999999999991804e+00,1.443144446372134269e+02,7.766220018193081387e+01,4.920008049964502916e+00,7.985347985347984734e-01
2.397999999999991694e+00,1.443921037188910361e+02,7.764846723107656601e+01,4.920022743041013946e+00,7.985347985347984734e-01
2.398999999999991584e+00,1.444697490680787553e+02,7.763473629463319980e+01,4.920019311373824422e+00,7.985347985347984734e-01
2.399999999999991473e+00,1.445473806867827591e+02,7.762100733577993594e+01,4.919994731540494826e+00,7.985347985347984734e-01
2.400999999999991363e+00,1.446249985770124908e+02,7.760728174984554073e+01,4.919946088662408457e+00,7.985347985347984734e-01
2.401999999999991253e+00,1.447026027427295674e+02,7.759356077120847317e+01,4.919874239389703696e+00,7.985347985347984734e-01
2.402999999999991143e+00,1.447801931884781084e+02,7.757984412022345566e+01,4.919779585484726603e+00,7.985347985347984734e-01
2.403999999999991033e+00,1.448577699185219956e+02,7.756613151479903934e+01,4.919662681774583213e+00,7.985347985347984734e-01
2.404999999999990923e+00,1.449353329368425136e+02,7.755242267046554616e+01,4.919524234334856416e+00,7.985347985347984734e-01
2.405999999999990813e+00,1.450128822471359342e+02,7.753871730049688438e+01,4.919364730668430497e+00,8.058608058608059954e-01
2.406999999999990703e+00,1.450904178528112993e+02,7.752501511597293415e+01,4.919957916498616690e+00,7.985347985347984734e-01
2.407999999999990592e+00,1.451679397569880052e+02,7.751131582487161609e+01,4.919744468505465207e+00,7.985347985347984734e-01
2.408999999999990482e+00,1.452454479624936710e+02,7.749761913617875564e+01,4.919511802407399159e+00,7.985347985347984734e-01
2.409999999999990372e+00,1.453229424718637688e+02,7.748392475394803114e+01,4.919260115078882833e+00,8.058608058608059954e-01
2.410999999999990262e+00,1.454004232873376168e+02,7.747023238136414136e+01,4.919761716418251218e+00,7.985347985347984734e-01
2.411999999999990152e+00,1.454778904108570430e+02,7.745654171883265349e+01,4.919460804423014366e+00,7.985347985347984734e-01
2.412999999999990042e+00,1.455553438440646232e+02,7.744285246803468681e+01,4.919142770619625793e+00,8.058608058608059954e-01
2.413999999999989932e+00,1.456327835883035391e+02,7.742916432597228038e+01,4.919578514933538926e+00,7.985347985347984734e-01
2.414999999999989821e+00,1.457102096446135704e+02,7.741547698803121591e+01,4.919214665202444436e+00,8.058608058608059954e-01
2.415999999999989711e+00,1.457876220137302141e+02,7.740179015100335391e+01,4.919604827463404995e+00,7.985347985347984734e-01
2.416999999999989601e+00,1.458650206960844855e+02,7.738810350615182188e+01,4.919197374166032866e+00,8.058608058608059954e-01
2.417999999999989491e+00,1.459424056917992516e+02,7.737441674716730233e+01,4.919544220603460083e+00,7.985347985347984734e-01
2.418999999999989381e+00,1.460197770006898281e+02,7.736072956227719999e+01,4.919095499569160701e+00,8.058608058608059954e-01
2.419999999999989271e+00,1.460971346222602563e+02,7.734704164215087019e+01,4.919401154458741487e+00,8.058608058608059954e-01
2.420999999999989161e+00,1.461744785557040700e+02,7.733335267199291252e+01,4.919680556888265777e+00,7.985347985347984734e-01
2.421999999999989051e+00,1.462518087999002887e+02,7.731966233845675163e+01,4.919167230655106415e+00,8.058608058608059954e-01
2.422999999999988940e+00,1.463291253534142697e+02,7.730597032664474000e+01,4.919408989258947429e+00,8.058608058608059954e-01
2.423999999999988830e+00,1.464064282144954348e+02,7.729227631713646929e+01,4.919626241082698748e+00,7.985347985347984734e-01
2.424999999999988720e+00,1.464837173810741149e+02,7.727857999184219295e+01,4.919054029398865602e+00,8.058608058608059954e-01
2.425999999999988610e+00,1.465609928507621191e+02,7.726488103099920579e+01,4.919237342614274588e+00,8.058608058608059954e-01
2.426999999999988500e+00,1.466382546208505175e+02,7.725117911020387851e+01,4.919397811889280270e+00,8.058608058608059954e-01
2.427999999999988390e+00,1.467155026883062305e+02,7.723747390625439380e+01,4.919536150932076524e+00,7.985347985347984734e-01
2.428999999999988280e+00,1.467927370497723132e+02,7.722376509317820137e+01,4.918888918150721601e+00,8.058608058608059954e-01
2.429999999999988169e+00,1.468699577015657098e+02,7.721005234420434249e+01,4.918997639523583487e+00,8.058608058608059954e-01
2.430999999999988059e+00,1.469471646396755204e+02,7.719633532784168040e+01,4.919085349974262833e+00,8.058608058608059954e-01
2.431999999999987949e+00,1.470243578597595899e+02,7.718261371377292335e+01,4.919152835670016266e+00,8.058608058608059954e-01
2.432999999999987839e+00,1.471015373571448492e+02,7.716888716901310374e+01,4.919200436869252790e+00,8.058608058608059954e-01
2.433999999999987729e+00,1.471787031268248711e+02,7.715515535898749988e+01,4.919228694495931364e+00,8.058608058608059954e-01
2.434999999999987619e+00,1.472558551634582784e+02,7.714141794768262628e+01,4.919237978768255637e+00,8.058608058608059954e-01
2.435999999999987509e+00,1.473329934613674368e+02,7.712767459784939206e+01,4.919228702918974072e+00,8.058608058608059954e-01
2.436999999999987399e+00,1.474101180145371757e+02,7.711392497123522105e+01,4.919201547589288737e+00,8.058608058608059954e-01
2.437999999999987288e+00,1.474872288166138787e+02,7.710016872885545069e+01,4.919157131251647996e+00,8.058608058608059954e-01
2.438999999999987178e+00,1.475643258609048303e+02,7.708640553130372552e+01,4.919095864389132267e+00,8.058608058608059954e-01
2.439999999999987068e+00,1.476414091403778173e+02,7.707263503911261182e+01,4.919018332042191410e+00,8.058608058608059954e-01
2.440999999999986958e+00,1.477184786476612430e+02,7.705885691313459063e+01,4.918924786079520217e+00,8.058608058608059954e-01
2.441999999999986848e+00,1.477955343750444683e+02,7.704507081493080989e+01,4.918815797771838305e+00,8.058608058608059954e-01
2.442999999999986738e+00,1.478725763144786072e+02,7.703127640720006752e+01,4.918692181732974511e+00,8.058608058608059954e-01
2.443999999999986628e+00,1.479496044575778058e+02,7.701747335419416629e+01,4.918554439210578444e+00,8.131868131868131844e-01
2.444999999999986517e+00,1.480266187956208626e+02,7.700366132211067338e+01,4.919160224666452308e+00,8.058608058608059954e-01
2.445999999999986407e+00,1.481036193195530188e+02,7.698983997849191496e+01,4.918982513438058035e+00,8.058608058608059954e-01
2.446999999999986297e+00,1.481806060199883461e+02,7.697600899657297191e+01,4.918792267758660408e+00,8.058608058608059954e-01
2.447999999999986187e+00,1.482575788872141231e+02,7.696216804970612202e+01,4.918589980557578123e+00,8.131868131868131844e-01
2.448999999999986077e+00,1.483345379111919442e+02,7.694831681564441794e+01,4.919132099594474283e+00,8.058608058608059954e-01
2.449999999999985967e+00,1.484114830815617836e+02,7.693445497490824891e+01,4.918893838202543556e+00,8.058608058608059954e-01
2.450999999999985857e+00,1.484884143876620897e+02,7.692058294086049841e+01,4.918644943962951821e+00,8.131868131868131844e-01
2.451999999999985747e+00,1.485653318195457473e+02,7.690670118562191249e+01,4.919139995389242515e+00,8.058608058608059954e-01
2.452999999999985636e+00,1.486422353674411170e+02,7.689280948839558505e+01,4.918857184444304309e+00,8.058608058608059954e-01
2.453999999999985526e+00,1.487191250213572573e+02,7.687890763526276316e+01,4.918564622173383860e+00,8.131868131868131844e-01
2.454999999999985416e+00,1.487960007710895809e+02,7.686499541334498531e+01,4.919016403849180818e+00,8.058608058608059954e-01
2.455999999999985306e+00,1.488728626062215596e+02,7.685107261388014877e+01,4.918692312728770943e+00,8.058608058608059954e-01
2.456999999999985196e+00,1.489497105161294712e+02,7.683713903531813116e+01,4.918359503698732205e+00,8.131868131868131844e-01
2.457999999999985086e+00,1.490265444899883960e+02,7.682319447744227148e+01,4.918771069992098788e+00,8.058608058608059954e-01
2.458999999999984976e+00,1.491033645167741497e+02,7.680923874444154364e+01,4.918408916522291285e+00,8.131868131868131844e-01
2.459999999999984865e+00,1.491801705852684279e+02,7.679527164796341765e+01,4.918791084548487902e+00,8.058608058608059954e-01
2.460999999999984755e+00,1.492569626840646890e+02,7.678129300025594262e+01,4.918401025301287532e+00,8.131868131868131844e-01
2.461999999999984645e+00,1.493337408015706274e+02,7.676730262218178780e+01,4.918755063240461745e+00,8.058608058608059954e-01
2.462999999999984535e+00,1.494105049260149372e+02,7.675330033530384810e+01,4.918338672539945833e+00,8.131868131868131844e-01
2.463999999999984425e+00,1.494872550454498423e+02,7.673928596995979490e+01,4.918666443020534906e+00,8.131868131868131844e-01
2.464999999999984315e+00,1.495639911477580881e+02,7.672525935730909907e+01,4.918975197757422535e+00,8.058608058608059954e-01
2.465999999999984205e+00,1.496407132206553854e+02,7.671122033637657012e+01,4.918515337132124188e+00,8.131868131868131844e-01
2.466999999999984095e+00,1.497174212516975729e+02,7.669716875116161248e+01,4.918799494921031190e+00,8.058608058608059954e-01
2.467999999999983984e+00,1.497941152282849089e+02,7.668310444764811962e+01,4.918316569286641737e+00,8.131868131868131844e-01
2.468999999999983874e+00,1.498707951376657093e+02,7.666902728085325691e+01,4.918577626131966696e+00,8.131868131868131844e-01
2.469999999999983764e+00,1.499474609669435665e+02,7.665493710684388873e+01,4.918821199712801295e+00,8.058608058608059954e-01
2.470999999999983654e+00,1.500241127030799362e+02,7.664083378983441719e+01,4.918299871203414497e+00,8.131868131868131844e-01
2.471999999999983544e+00,1.501007503329016686e+02,7.662671719914541768e+01,4.918522444913418390e+00,8.131868131868131844e-01
2.472999999999983434e+00,1.501773738431054142e+02,7.661258720627083108e+01,4.918728597145427095e+00,8.058608058608059954e-01
