Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.290000000000001756e-01,1.371770985256089048e+01,3.173773278705298395e+01,-1.690357721878078118e-02,8.058608058608057734e-02
2.300000000000001765e-01,1.374949341333758390e+01,3.182923668861613464e+01,-1.921193533680922924e-02,9.523809523809524669e-02
2.310000000000001774e-01,1.378136802263913196e+01,3.191983071467872790e+01,-2.011448991057162086e-02,1.172161172161172299e-01
2.320000000000001783e-01,1.381333277328671549e+01,3.200952032145749371e+01,-1.901878005664932314e-02,1.245421245421245576e-01
2.330000000000001792e-01,1.384538676374576127e+01,3.209831134092915050e+01,-1.724238295102976243e-02,1.391941391941391992e-01
2.340000000000001801e-01,1.387752909850159888e+01,3.218620998056941573e+01,-1.417216618859938083e-02,1.391941391941391992e-01
2.350000000000001810e-01,1.390975888843263064e+01,3.227322281865641429e+01,-1.110727107827577664e-02,1.465201465201464992e-01
2.360000000000001819e-01,1.394207525118136459e+01,3.235935680473168929e+01,-7.415665229576633849e-03,1.391941391941391992e-01
2.370000000000001827e-01,1.397447731152281136e+01,3.244461925377099476e+01,-4.378489838630672884e-03,1.391941391941391992e-01
2.380000000000001836e-01,1.400696420173023427e+01,3.252901784686272890e+01,-1.343224760366209299e-03,1.318681318681318715e-01
2.390000000000001845e-01,1.403953506193807321e+01,3.261256062474345896e+01,1.056172816255081075e-03,1.245421245421245576e-01
2.400000000000001854e-01,1.407218904050150243e+01,3.269525598765018515e+01,2.839835580452841797e-03,1.245421245421245576e-01
2.410000000000001863e-01,1.410492529435339293e+01,3.277711269015252782e+01,4.658782841734376845e-03,1.172161172161172299e-01
2.420000000000001872e-01,1.413774298935702234e+01,3.285813983796010973e+01,5.880431349242396487e-03,1.098901098901098744e-01
2.430000000000001881e-01,1.417064130065543459e+01,3.293834688009140166e+01,6.520608412740081482e-03,1.025641025641025744e-01
2.440000000000001890e-01,1.420361941298814301e+01,3.301774355357198942e+01,6.599394994086237552e-03,9.523809523809524669e-02
2.450000000000001898e-01,1.423667652098331082e+01,3.309633990820639582e+01,6.132157652171107108e-03,9.523809523809524669e-02
2.460000000000001907e-01,1.426981182948798654e+01,3.317414633187515705e+01,5.771061706729370411e-03,8.791208791208793283e-02
2.470000000000001916e-01,1.430302455390445004e+01,3.325117354648372725e+01,4.877538141460886247e-03,8.791208791208793283e-02
2.480000000000001925e-01,1.433631392052305209e+01,3.332743260565641208e+01,4.103918936232799422e-03,8.791208791208793283e-02
2.490000000000001934e-01,1.436967916685086166e+01,3.340293488843354197e+01,3.447847280917102925e-03,8.791208791208793283e-02
2.500000000000001665e-01,1.440311954193555977e+01,3.347769209621962716e+01,2.883654399497461839e-03,8.058608058608057734e-02
2.510000000000001674e-01,1.443663434100963983e+01,3.355181918038611855e+01,1.737442112915953997e-03,8.791208791208793283e-02
2.520000000000001683e-01,1.447022300847785914e+01,3.362543080428461195e+01,1.329440494810907617e-03,8.791208791208793283e-02
2.530000000000001692e-01,1.450388503464620449e+01,3.369853850766393322e+01,9.911086251580322054e-04,8.791208791208793283e-02
2.540000000000001701e-01,1.453761989550403477e+01,3.377107631085035422e+01,7.233535981389351216e-04,8.791208791208793283e-02
2.550000000000001710e-01,1.457142697571443080e+01,3.384297945033629418e+01,5.267765180288803842e-04,8.791208791208793283e-02
2.560000000000001719e-01,1.460530564732744452e+01,3.391426134893769273e+01,4.022873249909108434e-04,8.791208791208793283e-02
2.570000000000001728e-01,1.463925529579000262e+01,3.398493537146541144e+01,3.510409434366054768e-04,8.791208791208793283e-02
2.580000000000001736e-01,1.467327531988103040e+01,3.405501481665054087e+01,3.726426771281481087e-04,8.791208791208793283e-02
2.590000000000001745e-01,1.470736513164389336e+01,3.412451291411666432e+01,4.693957047587696816e-04,8.058608058608057734e-02
2.600000000000001754e-01,1.474152415631564672e+01,3.419344282109749855e+01,-1.069445095600214950e-04,8.791208791208793283e-02
2.610000000000001763e-01,1.477575183225318867e+01,3.426181761931673009e+01,1.681936931311588806e-04,8.791208791208793283e-02
2.620000000000001772e-01,1.481004761085489285e+01,3.432965030956542307e+01,5.192062735885475712e-04,8.058608058608057734e-02
2.630000000000001781e-01,1.484441095647933118e+01,3.439695381057446610e+01,1.610601980269204701e-04,8.058608058608057734e-02
2.640000000000001790e-01,1.487884134636020406e+01,3.446374095320528141e+01,-1.045820668297370391e-04,8.791208791208793283e-02
2.650000000000001799e-01,1.491333827051582261e+01,3.453002447514376172e+01,5.361442667728075206e-04,8.058608058608057734e-02
2.660000000000001807e-01,1.494790123165402740e+01,3.459581701676066245e+01,4.289342455744125406e-04,8.058608058608057734e-02
2.670000000000001816e-01,1.498252974507286162e+01,3.466113111721983842e+01,4.166038396505274198e-04,8.058608058608057734e-02
2.680000000000001825e-01,1.501722333855546410e+01,3.472597920676950167e+01,5.015289394316158316e-04,8.058608058608057734e-02
2.690000000000001834e-01,1.505198155225926016e+01,3.479037360270253032e+01,6.852842820476386966e-04,8.058608058608057734e-02
2.700000000000001843e-01,1.508680393859986424e+01,3.485432650306179170e+01,9.653362851468272809e-04,8.058608058608057734e-02
2.710000000000001852e-01,1.512169006212887012e+01,3.491784998086586000e+01,1.345765296177601610e-03,8.058608058608057734e-02
2.720000000000001861e-01,1.515663949940561572e+01,3.498095597735987639e+01,1.825212516541347557e-03,7.326007326007324960e-02
2.730000000000001870e-01,1.519165183886217996e+01,3.504365629573852914e+01,1.479386289054426731e-03,7.326007326007324960e-02
2.740000000000001878e-01,1.522672668066209845e+01,3.510596259461914315e+01,1.256065789467268037e-03,7.326007326007324960e-02
2.750000000000001887e-01,1.526186346024385188e+01,3.516735771706731839e+01,1.154393124135038922e-03,7.326007326007324960e-02
2.760000000000001896e-01,1.529706092131583262e+01,3.522732846992653322e+01,1.174689597256404951e-03,7.326007326007324960e-02
2.770000000000001905e-01,1.533231764811207576e+01,3.528589197927018972e+01,1.319259570486528386e-03,7.326007326007324960e-02
2.780000000000001914e-01,1.536763224174899456e+01,3.534306488357587028e+01,1.586020612275131471e-03,7.326007326007324960e-02
2.790000000000001923e-01,1.540300331973683789e+01,3.539886333168837496e+01,1.977626896378123760e-03,6.593406593406593574e-02
2.800000000000001932e-01,1.543842951548928433e+01,3.545330298136310176e+01,1.454681088053086510e-03,6.593406593406593574e-02
2.810000000000001941e-01,1.547390947783170922e+01,3.550639899796627930e+01,1.080346902075824452e-03,6.593406593406593574e-02
2.820000000000001950e-01,1.550944187050780521e+01,3.555816605279363785e+01,8.588278887909510427e-04,6.593406593406593574e-02
2.830000000000001958e-01,1.554502537168580467e+01,3.560861832345349143e+01,7.875738985513611005e-04,6.593406593406593574e-02
2.840000000000001967e-01,1.558065867346439681e+01,3.565776949332492762e+01,8.678779867903366977e-04,6.593406593406593574e-02
2.850000000000001976e-01,1.561634048137860376e+01,3.570563275165483219e+01,1.098561618673066622e-03,6.593406593406593574e-02
2.860000000000001985e-01,1.565206951390577927e+01,3.575222079413327947e+01,1.480092763596906752e-03,6.593406593406593574e-02
2.870000000000001994e-01,1.568784450197277103e+01,3.579754582416398989e+01,2.014296846815189206e-03,5.860805860805861495e-02
2.880000000000002003e-01,1.572366418846417702e+01,3.584161955420718471e+01,1.521366355628998596e-03,5.860805860805861495e-02
2.890000000000002012e-01,1.575952732773262177e+01,3.588445320830072660e+01,1.215682523125595407e-03,5.860805860805861495e-02
2.900000000000002021e-01,1.579543268511132936e+01,3.592605752394915442e+01,1.091254135875217813e-03,5.860805860805861495e-02
2.910000000000002029e-01,1.583137903642924016e+01,3.596644275571915017e+01,1.152665446321798513e-03,5.860805860805861495e-02
2.920000000000002038e-01,1.586736516752981707e+01,3.600561867868790245e+01,1.398884120880154389e-03,5.860805860805861495e-02
2.930000000000002047e-01,1.590338987379362123e+01,3.604359459280417610e+01,1.829701788386741508e-03,5.128205128205128721e-02
2.940000000000002056e-01,1.593945195966563055e+01,3.608037932787006952e+01,1.156293532712197565e-03,5.860805860805861495e-02
2.950000000000002065e-01,1.597555023818804720e+01,3.611598124946654309e+01,2.015551900076647304e-03,5.128205128205128721e-02
2.960000000000002074e-01,1.601168353053877169e+01,3.615040826449552469e+01,1.730048850165852303e-03,5.128205128205128721e-02
2.970000000000002083e-01,1.604785066557657558e+01,3.618366782898989698e+01,1.665038646020834678e-03,5.128205128205128721e-02
2.980000000000002092e-01,1.608405047939346488e+01,3.621576695474919916e+01,1.822855043115359334e-03,5.128205128205128721e-02
2.990000000000002101e-01,1.612028181487474043e+01,3.624671221800154086e+01,2.199981004049104526e-03,4.395604395604396641e-02
3.000000000000002109e-01,1.615654352126801641e+01,3.627650976871189670e+01,1.398601015702456013e-03,4.395604395604396641e-02
3.010000000000002118e-01,1.619283442740260526e+01,3.630508627870058547e+01,8.653655876772269702e-04,4.395604395604396641e-02
3.020000000000002127e-01,1.622915326230481625e+01,3.633236822159459933e+01,5.971709795718225860e-04,4.395604395604396641e-02
3.030000000000002136e-01,1.626549873413886615e+01,3.635836103824690468e+01,5.873455610677577599e-04,4.395604395604396641e-02
3.040000000000002145e-01,1.630186955644382252e+01,3.638307003683303975e+01,8.250598979392773525e-04,4.395604395604396641e-02
3.050000000000002154e-01,1.633826444799906596e+01,3.640650038924651710e+01,1.304244097052459795e-03,4.395604395604396641e-02
3.060000000000002163e-01,1.637468234245182330e+01,3.642928632972741809e+01,2.021257297312149988e-03,4.395604395604396641e-02
3.070000000000002172e-01,1.641112301672410467e+01,3.645206046710715242e+01,2.969581088532911254e-03,3.663003663003662480e-02
3.080000000000002180e-01,1.644758646033082172e+01,3.647482543893487872e+01,2.718212883900948326e-03,3.663003663003662480e-02
3.090000000000002189e-01,1.648407266542876570e+01,3.649758389098419542e+01,2.753862806865949205e-03,2.930402930402930747e-02
3.100000000000002198e-01,1.652058162682344289e+01,3.652033847462161731e+01,1.635269039695357203e-03,3.663003663003662480e-02
3.110000000000002207e-01,1.655711334197379259e+01,3.654309184507389574e+01,2.284000917833079077e-03,2.930402930402930747e-02
3.120000000000002216e-01,1.659366781099493338e+01,3.656584665905267428e+01,1.751798631835636052e-03,2.930402930402930747e-02
3.130000000000002225e-01,1.663024503665885589e+01,3.658860557316975815e+01,1.537764510176587015e-03,2.930402930402930747e-02
3.140000000000002234e-01,1.666684502439275661e+01,3.661137124082117822e+01,1.632489814800332445e-03,2.930402930402930747e-02
3.150000000000002243e-01,1.670346778227468221e+01,3.663414630998980925e+01,2.022456814857937803e-03,2.930402930402930747e-02
3.160000000000002252e-01,1.674011332102731942e+01,3.665693342163089596e+01,2.695830357513391475e-03,2.197802197802198321e-02
3.170000000000002260e-01,1.677678165400966037e+01,3.667973520689425015e+01,2.182636860071212118e-03,2.197802197802198321e-02
3.180000000000002269e-01,1.681347279720590038e+01,3.670255428479678272e+01,2.005343548509652771e-03,2.197802197802198321e-02
3.190000000000002278e-01,1.685018676921230352e+01,3.672539325996273618e+01,2.150481970697971749e-03,2.197802197802198321e-02
3.200000000000002287e-01,1.688692359122160980e+01,3.674825472050598307e+01,2.604492616002895746e-03,1.465201465201465374e-02
3.210000000000002296e-01,1.692368328700559488e+01,3.677114123576498628e+01,1.880033911632209096e-03,1.465201465201465374e-02
3.220000000000002305e-01,1.696046588289485157e+01,3.679405535376268688e+01,1.510346365114834067e-03,1.465201465201465374e-02
3.230000000000002314e-01,1.699727140775646461e+01,3.681699959925449406e+01,1.484865256159279478e-03,1.465201465201465374e-02
3.240000000000002323e-01,1.703409989296982729e+01,3.683997647147182875e+01,1.785067981493742607e-03,1.465201465201465374e-02
3.250000000000002331e-01,1.707095137239971905e+01,3.686298844167666999e+01,2.400127960545221650e-03,7.326007326007326868e-03
3.260000000000002340e-01,1.710782588236705237e+01,3.688603795040103250e+01,1.816090702181789298e-03,7.326007326007326868e-03
3.270000000000002349e-01,1.714472346161714711e+01,3.690912740572059647e+01,1.590668388778615581e-03,7.326007326007326868e-03
3.280000000000002358e-01,1.718164415128620703e+01,3.693225918080646863e+01,1.708939048705703997e-03,7.326007326007326868e-03
3.290000000000002367e-01,1.721858799486535219e+01,3.695543561209541394e+01,2.156972902295435472e-03,7.326007326007326868e-03
3.300000000000002376e-01,1.725555503816272562e+01,3.697865899673598733e+01,2.921792415217831351e-03,0.000000000000000000e+00
3.310000000000002385e-01,1.729254532926311683e+01,3.700193159042947144e+01,2.455904464275403352e-03,0.000000000000000000e+00
3.320000000000002394e-01,1.732955891848543573e+01,3.702525560556332351e+01,2.347930830806084761e-03,0.000000000000000000e+00
3.330000000000002403e-01,1.736659585833820785e+01,3.704863320839204732e+01,2.582782506692314888e-03,0.000000000000000000e+00
3.340000000000002411e-01,1.740365620347239073e+01,3.707206651730696478e+01,3.139490804205798298e-03,0.000000000000000000e+00
3.350000000000002420e-01,1.744074001063244950e+01,3.709555760059221541e+01,4.004639466007420094e-03,-7.326007326007326868e-03
3.360000000000002429e-01,1.747784733860545003e+01,3.711910847477701481e+01,3.614244161954140600e-03,-7.326007326007326868e-03
3.370000000000002438e-01,1.751497824816807736e+01,3.714272110228082369e+01,3.576728808622379064e-03,-7.326007326007326868e-03
3.380000000000002447e-01,1.755213280203145132e+01,3.716639738914766866e+01,3.874875998734579260e-03,-1.465201465201465374e-02
3.390000000000002456e-01,1.758931106478377870e+01,3.719013918321487466e+01,2.915639078390773291e-03,-1.465201465201465374e-02
3.400000000000002465e-01,1.762651310283135331e+01,3.721394827243597092e+01,2.329998760601839115e-03,-1.465201465201465374e-02
3.410000000000002474e-01,1.766373898433743861e+01,3.723782638265109313e+01,2.548989165819804271e-03,-1.465201465201465374e-02
3.420000000000002482e-01,1.770098877915963698e+01,3.726177517635807135e+01,5.186075709940124977e-03,-2.197802197802198321e-02
3.430000000000002491e-01,1.773826255878567082e+01,3.728579625098848993e+01,6.211460811705430546e-03,-2.930402930402930747e-02
3.440000000000002500e-01,1.777556039626727014e+01,3.730989113685638614e+01,5.608791134666840303e-03,-3.663003663003662480e-02
3.450000000000002509e-01,1.781288236615246134e+01,3.733406129604671975e+01,3.361295709583271736e-03,-2.930402930402930747e-02
3.460000000000002518e-01,1.785022854441648477e+01,3.735830812062920359e+01,2.749261844223398893e-03,-3.663003663003662480e-02
3.470000000000002527e-01,1.788759900839127326e+01,3.738263293172567359e+01,4.727751643725467551e-04,-2.930402930402930747e-02
3.480000000000002536e-01,1.792499383669364477e+01,3.740703697775333580e+01,-1.618739796341834387e-04,-2.930402930402930747e-02
3.490000000000002545e-01,1.796241310915216616e+01,3.743152143364151385e+01,-8.148168213460031456e-04,-2.930402930402930747e-02
3.500000000000002554e-01,1.799985690673306848e+01,3.745608739964623624e+01,-1.455422485507767288e-03,-2.197802197802198321e-02
3.510000000000002562e-01,1.803732527554372922e+01,3.748062814282310740e+01,-4.039212748712822133e-04,-2.197802197802198321e-02
3.520000000000002571e-01,1.807481811901212154e+01,3.750503688965422810e+01,6.774026120148740181e-04,-2.930402930402930747e-02
3.530000000000002580e-01,1.811233530571023209e+01,3.752931482223834792e+01,1.722012735064240791e-04,-2.930402930402930747e-02
3.540000000000002589e-01,1.814987670553136567e+01,3.755346340336318178e+01,-2.992256663048686698e-04,-2.930402930402930747e-02
3.550000000000002598e-01,1.818744218997544593e+01,3.757748438405747038e+01,-7.419130968395246497e-04,-2.197802197802198321e-02
3.560000000000002607e-01,1.822503163243804991e+01,3.760137980429420423e+01,4.003698470125097468e-04,-2.930402930402930747e-02
3.570000000000002616e-01,1.826264490849824185e+01,3.762515199051542680e+01,4.018233650587919436e-06,-2.930402930402930747e-02
3.580000000000002625e-01,1.830028189620276891e+01,3.764880355099543152e+01,-3.739097583979100791e-04,-2.197802197802198321e-02
