Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
2.290000000000001756e-01,1.373716079822365543e+01,3.316693406319257065e+01,2.165108085489793419e-03,7.326007326007326868e-03
2.300000000000001765e-01,1.377039748224663285e+01,3.330639370864671633e+01,2.285672747159823038e-03,7.326007326007326868e-03
2.310000000000001774e-01,1.380377350482908305e+01,3.344561091646730944e+01,2.404600683572858267e-03,7.326007326007326868e-03
2.320000000000001783e-01,1.383728862272949911e+01,3.358458407202608953e+01,2.522046565384660106e-03,0.000000000000000000e+00
2.330000000000001792e-01,1.387094259107099425e+01,3.372331151907656022e+01,1.803472097637291455e-03,0.000000000000000000e+00
2.340000000000001801e-01,1.390473516329933723e+01,3.386179155907659322e+01,1.075774650413073054e-03,0.000000000000000000e+00
2.350000000000001810e-01,1.393866609114035704e+01,3.400002245058097827e+01,3.393472926803956955e-04,0.000000000000000000e+00
2.360000000000001819e-01,1.397273512455672773e+01,3.413800240862559576e+01,-4.061383157068190926e-04,7.326007326007326868e-03
2.370000000000001827e-01,1.400694201170413145e+01,3.427572960408432579e+01,-2.928151972232403782e-04,7.326007326007326868e-03
2.380000000000001836e-01,1.404128649888680513e+01,3.441320216310676727e+01,-1.797031796441659951e-04,7.326007326007326868e-03
2.390000000000001845e-01,1.407576833051254539e+01,3.455041816655855058e+01,-6.666043284822520084e-05,7.326007326007326868e-03
2.400000000000001854e-01,1.411038724904712716e+01,3.468737564945011087e+01,4.679853564587956125e-05,7.326007326007326868e-03
2.410000000000001863e-01,1.414514299496820016e+01,3.482407260042564445e+01,1.608350513889636555e-04,7.326007326007326868e-03
2.420000000000001872e-01,1.418003530671866130e+01,3.496050696125830370e+01,2.753906811799945492e-04,7.326007326007326868e-03
2.430000000000001881e-01,1.421506392065954039e+01,3.509667662635855123e+01,3.906914554206306544e-04,0.000000000000000000e+00
2.440000000000001890e-01,1.425022857102240259e+01,3.523257944233358785e+01,-4.174077760535526479e-04,7.326007326007326868e-03
2.450000000000001898e-01,1.428552898986137798e+01,3.536821320762434340e+01,-2.990347167357958191e-04,7.326007326007326868e-03
2.460000000000001907e-01,1.432096490700479841e+01,3.550357567215545629e+01,-1.787916158414859101e-04,7.326007326007326868e-03
2.470000000000001916e-01,1.435653605000650934e+01,3.563866453695605685e+01,-5.641401232126297990e-05,7.326007326007326868e-03
2.480000000000001925e-01,1.439224214409679981e+01,3.577347745384730615e+01,6.823429628236140840e-05,7.326007326007326868e-03
2.490000000000001934e-01,1.442808291213310490e+01,3.590801202526638036e+01,1.957463179402802562e-04,7.326007326007326868e-03
2.500000000000001665e-01,1.446405807455048631e+01,3.604226580398281499e+01,3.297331503662915978e-04,7.326007326007326868e-03
2.510000000000001674e-01,1.450016734791851292e+01,3.617623210274556556e+01,4.738622803953982223e-04,0.000000000000000000e+00
2.520000000000001683e-01,1.453641044062883658e+01,3.630990401935022760e+01,-3.604945594205663430e-04,7.326007326007326868e-03
2.530000000000001692e-01,1.457278705688599985e+01,3.644327872166030602e+01,-1.948333031185535554e-04,7.326007326007326868e-03
2.540000000000001701e-01,1.460929685700269864e+01,3.657623023204468637e+01,-1.823011041326473309e-05,7.326007326007326868e-03
2.550000000000001710e-01,1.464593933437468110e+01,3.670863281632914976e+01,1.703672445703009047e-04,7.326007326007326868e-03
2.560000000000001719e-01,1.468271393882555564e+01,3.684048397144628950e+01,3.709800023258266266e-04,0.000000000000000000e+00
2.570000000000001728e-01,1.471962011766871647e+01,3.697178118031957439e+01,-4.398415452745096325e-04,7.326007326007326868e-03
2.580000000000001736e-01,1.475665731569412742e+01,3.710252191343113282e+01,-2.136589419869582235e-04,7.326007326007326868e-03
2.590000000000001745e-01,1.479382497515672412e+01,3.723270363052606058e+01,2.579259236732499142e-05,7.326007326007326868e-03
2.600000000000001754e-01,1.483112253576651973e+01,3.736232378229834694e+01,2.791400353073731147e-04,7.326007326007326868e-03
2.610000000000001763e-01,1.486854943468042123e+01,3.749137981212643211e+01,5.469250539598983704e-04,0.000000000000000000e+00
2.620000000000001772e-01,1.490610510649577769e+01,3.761986915783673169e+01,-2.295088603271675919e-04,7.326007326007326868e-03
2.630000000000001781e-01,1.494378898324576532e+01,3.774778925356271486e+01,6.793580356411485846e-05,7.326007326007326868e-03
2.640000000000001790e-01,1.498160049439670161e+01,3.787513753179864295e+01,3.809729827540185012e-04,0.000000000000000000e+00
2.650000000000001799e-01,1.501953906684737916e+01,3.800191142532428046e+01,-3.691274914232718857e-04,7.326007326007326868e-03
2.660000000000001807e-01,1.505760412493034472e+01,3.812810836919771162e+01,-2.281099733366075957e-05,7.326007326007326868e-03
2.670000000000001816e-01,1.509579509041519785e+01,3.825372580283566037e+01,3.402069415712076820e-04,0.000000000000000000e+00
2.680000000000001825e-01,1.513411138251404964e+01,3.837876117220045558e+01,-3.787136276154683622e-04,7.326007326007326868e-03
2.690000000000001834e-01,1.517255241788912201e+01,3.850321193189853375e+01,2.057831323182008482e-05,7.326007326007326868e-03
2.700000000000001843e-01,1.521111761066249812e+01,3.862707554744647354e+01,4.386139244333474947e-04,0.000000000000000000e+00
2.710000000000001852e-01,1.524980637242818915e+01,3.875034949754645197e+01,-2.444984741077363627e-04,7.326007326007326868e-03
2.720000000000001861e-01,1.528861811226645706e+01,3.887303127640743838e+01,2.126532242615651407e-04,0.000000000000000000e+00
2.730000000000001870e-01,1.532755223676051415e+01,3.899511839609210284e+01,-4.428679106600856975e-04,7.326007326007326868e-03
2.740000000000001878e-01,1.536660815001551050e+01,3.911660838882922064e+01,5.691190575079504250e-05,7.326007326007326868e-03
2.750000000000001887e-01,1.540578495726596131e+01,3.923660976199855099e+01,5.783400449993398619e-04,0.000000000000000000e+00
2.760000000000001896e-01,1.544508057721802530e+01,3.935423417831073323e+01,-2.995604284206380887e-05,7.326007326007326868e-03
2.770000000000001905e-01,1.548449263409751708e+01,3.946948402710854964e+01,5.381735203953445183e-04,0.000000000000000000e+00
2.780000000000001914e-01,1.552401875459188396e+01,3.958236184262788271e+01,-3.430104918054302943e-05,0.000000000000000000e+00
2.790000000000001923e-01,1.556365656799610342e+01,3.969287030601079636e+01,-5.877918482939716851e-04,7.326007326007326868e-03
2.800000000000001932e-01,1.560340370636043872e+01,3.980101224696788620e+01,5.515009728332929961e-05,7.326007326007326868e-03
2.810000000000001941e-01,1.564325780463989268e+01,3.990679064553412303e+01,7.253702864045014900e-04,0.000000000000000000e+00
2.820000000000001950e-01,1.568321650084530994e+01,4.001020863362440139e+01,2.358366743767763285e-04,0.000000000000000000e+00
2.830000000000001958e-01,1.572327743619597662e+01,4.011126949638727979e+01,-2.295719082729609940e-04,7.326007326007326868e-03
2.840000000000001967e-01,1.576343825527339959e+01,4.020997667332616743e+01,5.283445244616010285e-04,0.000000000000000000e+00
2.850000000000001976e-01,1.580369660617627048e+01,4.030633375946019470e+01,1.155782469248137364e-04,0.000000000000000000e+00
2.860000000000001985e-01,1.584405014067639073e+01,4.040034450611243244e+01,-2.691378868006697573e-04,0.000000000000000000e+00
2.870000000000001994e-01,1.588449651437534982e+01,4.049201282166108484e+01,-6.226047374946326552e-04,7.326007326007326868e-03
2.880000000000002003e-01,1.592503338686185899e+01,4.058134277199953033e+01,2.735677954397845203e-04,0.000000000000000000e+00
2.890000000000002012e-01,1.596565842186936379e+01,4.066833858075444397e+01,-1.228268625551803090e-05,0.000000000000000000e+00
2.900000000000002021e-01,1.600636928743393028e+01,4.075300462952925784e+01,-2.583840677059750070e-04,7.326007326007326868e-03
2.910000000000002029e-01,1.604716365605209916e+01,4.083534545765527923e+01,7.673013959161829401e-04,0.000000000000000000e+00
2.920000000000002038e-01,1.608803920483854455e+01,4.091536576197859887e+01,6.087891333036111931e-04,0.000000000000000000e+00
2.930000000000002047e-01,1.612899361568331003e+01,4.099307039630774341e+01,5.018512552929180887e-04,0.000000000000000000e+00
2.940000000000002056e-01,1.617002457540842286e+01,4.106846437063023814e+01,4.518735112301856143e-04,0.000000000000000000e+00
2.950000000000002065e-01,1.621112977592355620e+01,4.114155285002648554e+01,4.677322549966189810e-04,0.000000000000000000e+00
2.960000000000002074e-01,1.625230691438042996e+01,4.121234115328946501e+01,5.575159710132756088e-04,0.000000000000000000e+00
2.970000000000002083e-01,1.629355369332577652e+01,4.128083475135648683e+01,7.330527512531149342e-04,0.000000000000000000e+00
2.980000000000002092e-01,1.633486782085250866e+01,4.134703926524253603e+01,1.009156008026868652e-03,0.000000000000000000e+00
2.990000000000002101e-01,1.637624701074855338e+01,4.141096046349786519e+01,1.406904537380157787e-03,0.000000000000000000e+00
3.000000000000002109e-01,1.641768898264284360e+01,4.147260425898422653e+01,1.979973260835457289e-03,0.000000000000000000e+00
3.010000000000002118e-01,1.645919146043833692e+01,4.153197157424860819e+01,2.806174963186920668e-03,0.000000000000000000e+00
3.020000000000002127e-01,1.650075216730068561e+01,4.158906342421330748e+01,3.904947685347283023e-03,-7.326007326007326868e-03
3.030000000000002136e-01,1.654236883088067955e+01,4.164388605982875191e+01,3.660231392327874082e-03,-7.326007326007326868e-03
3.040000000000002145e-01,1.658403918512901498e+01,4.169644581844578823e+01,2.101931815659212072e-03,-7.326007326007326868e-03
3.050000000000002154e-01,1.662576097033397460e+01,4.174674901167132646e+01,-7.717533786110015136e-04,0.000000000000000000e+00
3.060000000000002163e-01,1.666753228651190000e+01,4.179586192791707333e+01,-3.174873654632712986e-03,0.000000000000000000e+00
3.070000000000002172e-01,1.670935265093700295e+01,4.184484509835871080e+01,-5.364758915477209518e-03,7.326007326007326868e-03
3.080000000000002180e-01,1.675122193266083670e+01,4.189369613949801874e+01,-5.962328193477124325e-03,1.465201465201465374e-02
3.090000000000002189e-01,1.679313999842404925e+01,4.194241281442764802e+01,-5.029769986716760288e-03,1.465201465201465374e-02
3.100000000000002198e-01,1.683510671279289284e+01,4.199099300661835343e+01,-3.894572239936239938e-03,1.465201465201465374e-02
3.110000000000002207e-01,1.687712193826961737e+01,4.203943470266004567e+01,-2.601028651797372172e-03,1.465201465201465374e-02
3.120000000000002216e-01,1.691918553539169778e+01,4.208773598571249153e+01,-1.180639003186586015e-03,7.326007326007326868e-03
3.130000000000002225e-01,1.696129736282724920e+01,4.213589503382103629e+01,-9.248083218756108538e-04,1.465201465201465374e-02
3.140000000000002234e-01,1.700345727746996616e+01,4.218391012025332998e+01,6.936484836770251319e-04,7.326007326007326868e-03
3.150000000000002243e-01,1.704566513453498899e+01,4.223177961489091814e+01,1.118590869411282586e-03,7.326007326007326868e-03
3.160000000000002252e-01,1.708792078765645073e+01,4.227950198619262068e+01,1.613330772475239216e-03,0.000000000000000000e+00
3.170000000000002260e-01,1.713022408898704185e+01,4.232707580316699847e+01,8.961019276624889850e-04,7.326007326007326868e-03
3.180000000000002269e-01,1.717257488929970677e+01,4.237449973768710976e+01,1.510441493908650261e-03,0.000000000000000000e+00
3.190000000000002278e-01,1.721497303809164947e+01,4.242177256677845776e+01,9.031599782039257968e-04,0.000000000000000000e+00
3.200000000000002287e-01,1.725741838369061298e+01,4.246889317486174775e+01,3.451840468588518755e-04,0.000000000000000000e+00
3.210000000000002296e-01,1.729991077336338634e+01,4.251586055598842506e+01,-1.674954043025695402e-04,7.326007326007326868e-03
3.220000000000002305e-01,1.734245005342644674e+01,4.256267381580509124e+01,6.415728558770959506e-04,0.000000000000000000e+00
3.230000000000002314e-01,1.738503606935865875e+01,4.260933217380095783e+01,2.154024613732939079e-04,0.000000000000000000e+00
3.240000000000002323e-01,1.742766866591610864e+01,4.265583496524955365e+01,-1.702353407971836851e-04,7.326007326007326868e-03
3.250000000000002331e-01,1.747034768724880394e+01,4.270218164299727448e+01,7.619858735386139106e-04,0.000000000000000000e+00
3.260000000000002340e-01,1.751307297701914578e+01,4.274837177930169929e+01,4.525609747449100759e-04,0.000000000000000000e+00
3.270000000000002349e-01,1.755584437852220958e+01,4.279440506748646555e+01,1.795891725214569909e-04,0.000000000000000000e+00
3.280000000000002358e-01,1.759866173480752494e+01,4.284028132342906048e+01,-5.772814782799959754e-05,0.000000000000000000e+00
3.290000000000002367e-01,1.764152488880246139e+01,4.288600048714539525e+01,-2.599729953996287950e-04,0.000000000000000000e+00
3.300000000000002376e-01,1.768443368343698197e+01,4.293156262400636791e+01,-4.281718514839617665e-04,7.326007326007326868e-03
3.310000000000002385e-01,1.772738796176961884e+01,4.297696792598682691e+01,-8.518973285463516971e-04,7.326007326007326868e-03
3.320000000000002394e-01,1.777038756711466405e+01,4.302221671281628801e+01,-1.949981118018694580e-04,7.326007326007326868e-03
3.330000000000002403e-01,1.781343234317045088e+01,4.306730943296305014e+01,-5.512526164187106850e-04,7.326007326007326868e-03
3.340000000000002411e-01,1.785652213414845235e+01,4.311224666442414843e+01,-8.771698202078572707e-04,7.326007326007326868e-03
3.350000000000002420e-01,1.789965678490320755e+01,4.315702911538895847e+01,-1.164738669540489472e-03,7.326007326007326868e-03
3.360000000000002429e-01,1.794283614106283054e+01,4.320165762491176054e+01,-3.774446865819974187e-04,7.326007326007326868e-03
3.370000000000002438e-01,1.798606004916005929e+01,4.324613316329125468e+01,-6.012188847831377494e-04,7.326007326007326868e-03
3.380000000000002447e-01,1.802932835676377366e+01,4.329045683252414278e+01,-7.967783079718247395e-04,7.326007326007326868e-03
3.390000000000002456e-01,1.807264091261079386e+01,4.333462986654408411e+01,-9.551639308509407914e-04,7.326007326007326868e-03
3.400000000000002465e-01,1.811599756673783901e+01,4.337865363121080264e+01,-4.443677796594851757e-05,7.326007326007326868e-03
3.410000000000002474e-01,1.815939817061340733e+01,4.342252962414389827e+01,-1.502136915988662902e-04,7.326007326007326868e-03
3.420000000000002482e-01,1.820284257726943622e+01,4.346625947462502637e+01,-2.211294961640984983e-04,7.326007326007326868e-03
3.430000000000002491e-01,1.824633064143284145e+01,4.350984494325660989e+01,-2.565318459525925366e-04,7.326007326007326868e-03
3.440000000000002500e-01,1.828986221965669046e+01,4.355328792163145835e+01,7.723483109398167129e-04,7.326007326007326868e-03
3.450000000000002509e-01,1.833343717045082855e+01,4.359659043163537007e+01,7.857679062941792846e-04,7.326007326007326868e-03
3.460000000000002518e-01,1.837705535441186910e+01,4.363975462475534783e+01,8.330840200336783784e-04,7.326007326007326868e-03
3.470000000000002527e-01,1.842071663435233120e+01,4.368278278116286373e+01,9.145558951719884571e-04,7.326007326007326868e-03
3.480000000000002536e-01,1.846442087542882149e+01,4.372567730871695346e+01,2.058441864701499903e-03,0.000000000000000000e+00
3.490000000000002545e-01,1.850816794526933506e+01,4.376844074213227742e+01,2.450493918573018199e-03,0.000000000000000000e+00
3.500000000000002554e-01,1.855195771409937677e+01,4.381107574150323103e+01,2.873172041125264444e-03,0.000000000000000000e+00
3.510000000000002562e-01,1.859579004735089569e+01,4.385356251862639709e+01,3.330503339003162630e-03,0.000000000000000000e+00
3.520000000000002571e-01,1.863966478303619212e+01,4.389588100672715143e+01,3.821296865920183715e-03,-7.326007326007326868e-03
3.530000000000002580e-01,1.868358175409290922e+01,4.393803369272004744e+01,3.053961186675618542e-03,-7.326007326007326868e-03
3.540000000000002589e-01,1.872754079604615995e+01,4.398002326447511479e+01,2.320866200997262659e-03,-7.326007326007326868e-03
3.550000000000002598e-01,1.877154174720896762e+01,4.402185260963874214e+01,1.621825066825848156e-03,-7.326007326007326868e-03
3.560000000000002607e-01,1.881558444888117165e+01,4.406352481396326937e+01,9.562913722178140348e-04,-7.326007326007326868e-03
3.570000000000002616e-01,1.885966874554672401e+01,4.410504315960616140e+01,3.226080776729853923e-04,-7.326007326007326868e-03
