Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.160000000000006137e-01,4.287175726328631242e+01,6.000291417163346352e+01,-8.281134832923613218e-05,3.663003663003662480e-02
8.170000000000006146e-01,4.293179090284647259e+01,6.006426413020122368e+01,3.126571034007111661e-03,2.197802197802198321e-02
8.180000000000006155e-01,4.299188558930718784e+01,6.012500739348971734e+01,-2.238876403085480245e-03,3.663003663003662480e-02
8.190000000000006164e-01,4.305204071419628775e+01,6.018514037139208739e+01,-3.623975421391976634e-03,4.395604395604396641e-02
8.200000000000006173e-01,4.311225566535271270e+01,6.024465928644859503e+01,-1.884353655919792942e-03,3.663003663003662480e-02
8.210000000000006182e-01,4.317252982677011630e+01,6.030356023610516303e+01,-3.199786232997712740e-03,4.395604395604396641e-02
8.220000000000006191e-01,4.323286257850386960e+01,6.036183925716043319e+01,-1.301018973016723106e-03,4.395604395604396641e-02
8.230000000000006199e-01,4.329325329664261091e+01,6.041949238989097637e+01,7.174929064250326009e-04,3.663003663003662480e-02
8.240000000000006208e-01,4.335370135334316188e+01,6.047651574067523939e+01,4.256160592407305654e-05,3.663003663003662480e-02
8.250000000000006217e-01,4.341420611692674925e+01,6.053290554151153202e+01,-1.214635627854330688e-04,3.663003663003662480e-02
8.260000000000006226e-01,4.347476695203263120e+01,6.058865820502744981e+01,3.390396375295273972e-04,3.663003663003662480e-02
8.270000000000006235e-01,4.353538321982328085e+01,6.064377037215987087e+01,1.577461387772984783e-03,3.663003663003662480e-02
8.280000000000006244e-01,4.359605427823177592e+01,6.069823894761561434e+01,3.789182152011930701e-03,2.930402930402930747e-02
8.290000000000006253e-01,4.365677948223515870e+01,6.075206111378648188e+01,4.412193588251761556e-03,2.197802197802198321e-02
8.300000000000006262e-01,4.371755818412029981e+01,6.080523429220979637e+01,3.157804165631952764e-03,2.197802197802198321e-02
8.310000000000006271e-01,4.377838973364124797e+01,6.085775591751392000e+01,-1.351772263153664874e-03,3.663003663003662480e-02
8.320000000000006279e-01,4.383927347757704496e+01,6.090962209882903267e+01,-5.985936917969719197e-03,4.395604395604396641e-02
8.330000000000006288e-01,4.390020875542624879e+01,6.096082015413328747e+01,-1.052708955562935839e-02,6.593406593406593574e-02
8.340000000000006297e-01,4.396119488516660567e+01,6.101131995526163365e+01,-5.522340551922895122e-03,5.860805860805861495e-02
8.350000000000006306e-01,4.402223115049491042e+01,6.106108539815017622e+01,-1.904857825866575032e-03,5.128205128205128721e-02
8.360000000000006315e-01,4.408331679970626737e+01,6.111008223410207307e+01,1.062708274276263042e-04,5.128205128205128721e-02
8.370000000000006324e-01,4.414445104820443078e+01,6.115827895321919527e+01,2.957653533477756520e-03,3.663003663003662480e-02
8.380000000000006333e-01,4.420563308129275271e+01,6.120564687195075493e+01,1.495565698065857204e-03,4.395604395604396641e-02
8.390000000000006342e-01,4.426686205702588950e+01,6.125216018392761441e+01,3.397422252268291094e-03,3.663003663003662480e-02
8.400000000000006350e-01,4.432813710910878058e+01,6.129779600284769714e+01,3.518694671673895918e-03,2.930402930402930747e-02
8.410000000000006359e-01,4.438945734983739300e+01,6.134253440261953472e+01,1.986773746436518769e-03,3.663003663003662480e-02
8.420000000000006368e-01,4.445082187307301069e+01,6.138635844370592309e+01,3.734737256892004323e-03,2.930402930402930747e-02
8.430000000000006377e-01,4.451222975723889164e+01,6.142925419203273663e+01,3.805890354209815266e-03,2.197802197802198321e-02
8.440000000000006386e-01,4.457368006833146978e+01,6.147121072830496047e+01,2.342031440721017467e-03,2.930402930402930747e-02
8.450000000000006395e-01,4.463517186293412209e+01,6.151222014468051924e+01,4.146348000311644161e-03,2.197802197802198321e-02
8.460000000000006404e-01,4.469670419122366667e+01,6.155227753314689210e+01,4.405678205319096472e-03,1.465201465201465374e-02
8.470000000000006413e-01,4.475827609996123613e+01,6.159138096615046720e+01,3.257261487628939842e-03,1.465201465201465374e-02
8.480000000000006422e-01,4.481988663545804741e+01,6.162953146579310726e+01,3.103949770374048352e-03,1.465201465201465374e-02
8.490000000000006430e-01,4.488153484650687375e+01,6.166673296605679155e+01,3.914276229469207911e-03,7.326007326007326868e-03
8.500000000000006439e-01,4.494321978727198541e+01,6.170299226790145042e+01,3.337569105305941350e-03,7.326007326007326868e-03
8.510000000000006448e-01,4.500494054104658659e+01,6.173838185729776740e+01,3.627053002095186312e-03,7.326007326007326868e-03
8.520000000000006457e-01,4.506669628676692696e+01,6.177297890410720527e+01,4.752915092585034175e-03,0.000000000000000000e+00
8.530000000000006466e-01,4.512848624041877343e+01,6.180680065936761736e+01,4.490231446827908784e-03,0.000000000000000000e+00
8.540000000000006475e-01,4.519030963551320212e+01,6.183986479812709547e+01,5.131495542473644804e-03,0.000000000000000000e+00
8.550000000000006484e-01,4.525216572375703805e+01,6.187219026678254608e+01,6.643959773646293358e-03,-7.326007326007326868e-03
8.560000000000006493e-01,4.531405377670741075e+01,6.190379782001766529e+01,6.837106429530633196e-03,-1.465201465201465374e-02
8.570000000000006501e-01,4.537597308757293746e+01,6.193471000190006492e+01,5.797365347535592822e-03,-1.465201465201465374e-02
8.580000000000006510e-01,4.543792297593267193e+01,6.196497786909878869e+01,5.709364569322313877e-03,-2.197802197802198321e-02
8.590000000000006519e-01,4.549990290522620739e+01,6.199481330832819026e+01,4.590397807067502639e-03,-2.197802197802198321e-02
8.600000000000006528e-01,4.556191247105407172e+01,6.202425427217551146e+01,4.512828606088975861e-03,-2.930402930402930747e-02
8.610000000000006537e-01,4.562395128902495145e+01,6.205332100921816618e+01,4.359042710090178102e-03,-2.930402930402930747e-02
8.620000000000006546e-01,4.568601899523329735e+01,6.208203423834228118e+01,8.308703228451499653e-03,-4.395604395604396641e-02
8.630000000000006555e-01,4.574811524671783758e+01,6.211041512520368002e+01,9.714535109315322256e-03,-5.128205128205128721e-02
8.640000000000006564e-01,4.581023972189542093e+01,6.213848525635985709e+01,1.039143496511042708e-02,-6.593406593406593574e-02
8.650000000000006573e-01,4.587239212097112784e+01,6.216626661794789044e+01,9.139207317401504271e-03,-6.593406593406593574e-02
8.660000000000006581e-01,4.593457216632533857e+01,6.219378157044484823e+01,8.810850004298403926e-03,-7.326007326007324960e-02
8.670000000000006590e-01,4.599677960287795031e+01,6.222105282858619546e+01,8.193683367107702092e-03,-8.058608058608057734e-02
8.680000000000006599e-01,4.605901419842916766e+01,6.224810343461982853e+01,7.408057466485751079e-03,-8.058608058608057734e-02
8.690000000000006608e-01,4.612127574397735685e+01,6.227495673840625301e+01,7.593285293620420477e-03,-8.791208791208793283e-02
8.700000000000006617e-01,4.618356405401338094e+01,6.230163636940283567e+01,7.741179589823686362e-03,-9.523809523809524669e-02
8.710000000000006626e-01,4.624587896677983423e+01,6.232816619491595844e+01,7.952290687302691202e-03,-1.025641025641025744e-01
8.720000000000006635e-01,4.630822034448993918e+01,6.235457028211776986e+01,8.306275068023486266e-03,-1.098901098901098744e-01
8.730000000000006644e-01,4.637058807350631895e+01,6.238087285574668073e+01,8.878049480580551753e-03,-1.172161172161172299e-01
8.740000000000006652e-01,4.643298206447848742e+01,6.240709825830473534e+01,9.732978382508597481e-03,-1.245421245421245576e-01
8.750000000000006661e-01,4.649540225244066249e+01,6.243327091009521013e+01,1.092715924819018247e-02,-1.318681318681318715e-01
8.760000000000006670e-01,4.655784859687027932e+01,6.245941527091363099e+01,1.319075100044370639e-02,-1.465201465201464992e-01
8.770000000000006679e-01,4.662032108170814126e+01,6.248555580123967701e+01,1.889773947939896517e-02,-1.758241758241758657e-01
8.780000000000006688e-01,4.668281971533947683e+01,6.251171692335267238e+01,2.398103330332249788e-02,-2.051282051282051488e-01
8.790000000000006697e-01,4.674534453053706073e+01,6.253792298409459249e+01,2.874807078852500627e-02,-2.344322344322344598e-01
8.800000000000006706e-01,4.680789558437054865e+01,6.256419822442552459e+01,3.346204897919109744e-02,-2.710622710622710985e-01
8.810000000000006715e-01,4.687047295808170588e+01,6.259056674196352077e+01,3.797563450486012016e-02,-3.076923076923076539e-01
8.820000000000006724e-01,4.693307675692230418e+01,6.261705245350246685e+01,4.254438135366226531e-02,-3.443223443223443758e-01
8.830000000000006732e-01,4.699570710995946143e+01,6.264367906742874936e+01,4.736703517372747169e-02,-3.956043956043956422e-01
8.840000000000006741e-01,4.705836416985002302e+01,6.267047004953735012e+01,5.206356119709970587e-02,-4.395604395604394976e-01
8.850000000000006750e-01,4.712104811257766102e+01,6.269744858252759201e+01,5.710459528743574986e-02,-4.908424908424908195e-01
8.860000000000006759e-01,4.718375913716470649e+01,6.272463755592708168e+01,6.237178413918879200e-02,-5.494505494505494969e-01
8.870000000000006768e-01,4.724649746535348527e+01,6.275205951540549876e+01,6.776690579907776457e-02,-6.153846153846153078e-01
8.880000000000006777e-01,4.730926334125181398e+01,6.277973664150141531e+01,7.319234139229921499e-02,-6.813186813186813406e-01
8.890000000000006786e-01,4.737205703095357734e+01,6.280769072119667129e+01,7.869320992116535241e-02,-7.472527472527472625e-01
8.900000000000006795e-01,4.743487882213524642e+01,6.283594312824983064e+01,8.423627615377782263e-02,-8.205128205128205954e-01
8.910000000000006803e-01,4.749772902362657589e+01,6.286451479091447681e+01,8.957281495895777490e-02,-9.010989010989011172e-01
8.920000000000006812e-01,4.756060796494774223e+01,6.289342615777943024e+01,9.440766093928397440e-02,-9.816849816849816390e-01
8.930000000000006821e-01,4.762351599582019190e+01,6.292269717855850786e+01,9.851974406227968772e-02,-1.062271062271062494e+00
8.940000000000006830e-01,4.768645348566090547e+01,6.295234729057538203e+01,1.016044673464558956e-01,-1.142857142857142794e+00
8.950000000000006839e-01,4.774942082305400248e+01,6.298239538690432227e+01,1.032765088409488413e-01,-1.223443223443223538e+00
8.960000000000006848e-01,4.781241841519472757e+01,6.301285979289108496e+01,1.030768111765578560e-01,-1.304029304029303837e+00
8.970000000000006857e-01,4.787544668731052866e+01,6.304375824394651318e+01,1.004623377614474317e-01,-1.369963369963369981e+00
8.980000000000006866e-01,4.793850608206016517e+01,6.307510786367719646e+01,9.514918473627188844e-02,-1.435897435897435903e+00
8.990000000000006875e-01,4.800159705892529871e+01,6.310692517064960327e+01,8.649789092971339743e-02,-1.479853479853479925e+00
9.000000000000006883e-01,4.806472009383800525e+01,6.313922681442349472e+01,6.311490607605205194e-02,-1.479853479853479925e+00
9.010000000000006892e-01,4.812787572224723220e+01,6.317215713926996301e+01,1.494283989192506795e-02,-1.391941391941391881e+00
9.020000000000006901e-01,4.819106466314248394e+01,6.320585248540533740e+01,-5.144489817751008581e-02,-1.216117216117216238e+00
9.030000000000006910e-01,4.825428768353256714e+01,6.324031663311839679e+01,-1.247879689860606489e-01,-9.816849816849816390e-01
9.040000000000006919e-01,4.831754555360551961e+01,6.327555216075676725e+01,-1.922718010681716272e-01,-6.959706959706959406e-01
9.050000000000006928e-01,4.838083904549388592e+01,6.331156037996067454e+01,-2.388285960607129388e-01,-4.322344322344323087e-01
9.060000000000006937e-01,4.844416893203172236e+01,6.334834138406232285e+01,-2.574992033441235728e-01,-2.051282051282051488e-01
9.070000000000006946e-01,4.850753598552604018e+01,6.338589402827889785e+01,-2.450854544348458341e-01,-4.395604395604396641e-02
9.080000000000006954e-01,4.857094097658576004e+01,6.342421606472840523e+01,-2.061245625080432298e-01,2.197802197802198321e-02
9.090000000000006963e-01,4.863438467303588197e+01,6.346330417756467313e+01,-1.552601739797411784e-01,3.663003663003662480e-02
9.100000000000006972e-01,4.869786783886775794e+01,6.350315402022955880e+01,-1.022666497698425936e-01,7.326007326007326868e-03
9.110000000000006981e-01,4.876139123321355129e+01,6.354376022615116426e+01,-5.802665972593916421e-02,-2.930402930402930747e-02
9.120000000000006990e-01,4.882495560933253387e+01,6.358511642226792304e+01,-2.560987016147719258e-02,-7.326007326007324960e-02
9.130000000000006999e-01,4.888856171362083103e+01,6.362721526205830003e+01,-8.525916520400821097e-03,-1.025641025641025744e-01
9.140000000000007008e-01,4.895221028465954305e+01,6.367004846931985185e+01,-3.044240200886944372e-03,-1.098901098901098744e-01
9.150000000000007017e-01,4.901590205938527589e+01,6.371364060109500826e+01,-6.478079379695659765e-04,-1.172161172161172299e-01
9.160000000000007025e-01,4.907963786764750580e+01,6.375812515547713843e+01,-1.131685594787412144e-03,-1.098901098901098744e-01
9.170000000000007034e-01,4.914341860474343093e+01,6.380349472624145335e+01,5.374871491772041307e-04,-1.172161172161172299e-01
9.180000000000007043e-01,4.920724514473464239e+01,6.384972708462132829e+01,-7.214077606066703931e-04,-1.098901098901098744e-01
9.190000000000007052e-01,4.927111833852640643e+01,6.389679825456100559e+01,1.829191521398789572e-04,-1.172161172161172299e-01
9.200000000000007061e-01,4.933503901290738725e+01,6.394468438231104557e+01,-1.881845088446341008e-03,-1.098901098901098744e-01
9.210000000000007070e-01,4.939900797102867358e+01,6.399336160650629779e+01,-1.767532657107205932e-03,-1.098901098901098744e-01
9.220000000000007079e-01,4.946302599127673005e+01,6.404280418998207836e+01,-2.116583899320054196e-03,-1.025641025641025744e-01
9.230000000000007088e-01,4.952709382537139504e+01,6.409298456013424072e+01,-3.776492072702780645e-04,-1.098901098901098744e-01
9.240000000000007097e-01,4.959121219660340785e+01,6.414387345549704378e+01,-1.778649307998382209e-03,-1.025641025641025744e-01
9.250000000000007105e-01,4.965538179821700737e+01,6.419544006943907277e+01,-1.056464171328781471e-03,-1.025641025641025744e-01
9.260000000000007114e-01,4.971960329194197215e+01,6.424765220474469629e+01,-9.008353937509074255e-04,-1.025641025641025744e-01
9.270000000000007123e-01,4.978387730667678568e+01,6.430047642171351185e+01,-1.302011211179014867e-03,-1.025641025641025744e-01
9.280000000000007132e-01,4.984820443732415640e+01,6.435387819402269827e+01,-2.251553293547765844e-03,-1.025641025641025744e-01
9.290000000000007141e-01,4.991258524378114458e+01,6.440782206244783481e+01,-3.738112901737083472e-03,-9.523809523809524669e-02
9.300000000000007150e-01,4.997702025008317150e+01,6.446227178846217498e+01,-3.118869442316401196e-03,-9.523809523809524669e-02
9.310000000000007159e-01,5.004150994370135663e+01,6.451719050730559957e+01,-3.134223977849249707e-03,-8.791208791208793283e-02
9.320000000000007168e-01,5.010605477499112226e+01,6.457254087718087021e+01,-1.112048161742626700e-03,-9.523809523809524669e-02
9.330000000000007176e-01,5.017065515679020393e+01,6.462828522891493321e+01,-2.469423149542647467e-03,-8.791208791208793283e-02
9.340000000000007185e-01,5.023531146416291193e+01,6.468438570861739834e+01,-1.723235685416023462e-03,-8.791208791208793283e-02
9.350000000000007194e-01,5.030002403428709101e+01,6.474080442018154713e+01,-1.642178788449811079e-03,-8.791208791208793283e-02
9.360000000000007203e-01,5.036479316647894677e+01,6.479750355864177891e+01,-2.187974280180301351e-03,-8.791208791208793283e-02
9.370000000000007212e-01,5.042961912235044508e+01,6.485444554166768683e+01,-2.867722788346940312e-03,-8.058608058608057734e-02
9.380000000000007221e-01,5.049450212609425392e+01,6.491159314262067426e+01,-1.585401287636277814e-05,-8.791208791208793283e-02
9.390000000000007230e-01,5.055944236494865862e+01,6.496890972304825596e+01,8.500815077355360506e-04,-8.791208791208793283e-02
9.400000000000007239e-01,5.062443998989725458e+01,6.502635940806037240e+01,2.526520298614771346e-03,-9.523809523809524669e-02
9.410000000000007248e-01,5.068949511637235616e+01,6.508390693781174718e+01,3.050550525242391210e-04,-8.791208791208793283e-02
9.420000000000007256e-01,5.075460782483025923e+01,6.514151775171634995e+01,-1.355918267629048274e-03,-8.791208791208793283e-02
9.430000000000007265e-01,5.081977816206455856e+01,6.519915913534390484e+01,-5.281802487386240245e-03,-7.326007326007324960e-02
9.440000000000007274e-01,5.088500614259712762e+01,6.525679901867403032e+01,-5.890020124180266915e-03,-6.593406593406593574e-02
9.450000000000007283e-01,5.095029174899853786e+01,6.531440562426699614e+01,-4.844695516524575273e-03,-6.593406593406593574e-02
